Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Darya Domracheva,Belarus,9,2008,0,1986-08-03T00:00:00.000000,21.61806981519507,45,0,1287.8001989757415,1289.6301691293802
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marie Laure Brunet,France,16,2008,0,1988-11-20T00:00:00.000000,19.318275154004105,23,0,1300.9271253543882,1300.7880565512298
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Maria Nilsson,Sweden,34,2008,0,1983-05-13T00:00:00.000000,24.843258042436688,43,0,1286.7024246630513,1288.6970609635935
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Magdalena Neuner,Germany,2,2008,0,1987-02-09T00:00:00.000000,21.097878165639973,66,0,1382.8066287514407,1370.3856344387245
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yingchao Kong,China,125,2008,0,1982-10-09T00:00:00.000000,25.35523613963039,158,0,1276.6916093523228,1280.1878679494744
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Vita Semerenko,Ukraine,18,2008,0,1986-01-18T00:00:00.000000,22.157426420260094,42,0,1268.940053167251,1273.5990451921634
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tatiana Moiseeva,Russia,153,2008,0,1981-09-07T00:00:00.000000,26.442162902121833,55,0,1294.5092967297662,1295.3329022203013
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Oksana Khvostenko,Ukraine,42,2008,0,1977-11-27T00:00:00.000000,30.299794661190965,143,0,1335.2462744180718,1329.9593332553611
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Xianying Liu,China,115,2008,0,1977-07-08T00:00:00.000000,30.688569472963724,206,0,1348.4692572884767,1341.1988686952052
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Svetlana Sleptsova,Russia,4,2008,0,1986-07-31T00:00:00.000000,21.607118412046542,31,0,1311.5902075482375,1309.8516764160017
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tora Berger,Norway,8,2008,0,1981-03-18T00:00:00.000000,26.99520876112252,132,0,1293.256190734555,1294.2677621243718
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Delphine Peretto,France,148,2008,0,1978-02-11T00:00:00.000000,29.93839835728953,89,0,1248.9060698178132,1256.5701593451413
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Zdenka Vejnarova,Czechia,81,2008,0,1981-06-22T00:00:00.000000,26.579055441478438,131,0,1279.8448511410618,1282.8681234699025
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Madara Liduma,Latvia,51,2008,0,1982-08-10T00:00:00.000000,25.519507186858316,106,0,1270.1774152826506,1274.650802990253
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Teja Gregorin,Slovenia,11,2008,0,1980-06-29T00:00:00.000000,27.71252566735113,135,0,1298.2740243944877,1298.5329207353145
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Helena Ekholm,Sweden,7,2008,0,1984-09-06T00:00:00.000000,23.523613963039015,71,0,1364.318263840717,1354.6705242646094
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Olga Kudrashova,Belarus,111,2008,0,1978-11-25T00:00:00.000000,29.22655715263518,36,0,1270.5152470236092,1274.9379599700678
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kati Wilhelm,Germany,101,2008,0,1976-08-02T00:00:00.000000,31.619438740588638,229,0,1401.4024135060308,1386.192051480126
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Natalia Levchenkova,Moldova,117,2008,0,1977-07-30T00:00:00.000000,30.548939082819984,61,0,1261.0441824963873,1266.8875551219292
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sylvie Becaert,France,104,2008,0,1975-09-06T00:00:00.000000,32.525667351129364,198,0,1289.3030950985894,1290.907630833801
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eveli Saue,Estonia,29,2008,0,1984-02-13T00:00:00.000000,24.087611225188226,90,0,1228.1326952049546,1238.9127909242113
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Valj Semerenko,Ukraine,14,2008,0,1986-01-18T00:00:00.000000,22.157426420260094,44,0,1285.7490949759829,1287.8867307295855
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kaisa Varis,Finland,159,2008,0,1975-09-21T00:00:00.000000,32.33127994524298,14,0,1287.0308566866297,1288.9762281836352
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kaisa Mäkäräinen,Finland,5,2008,0,1983-01-11T00:00:00.000000,25.1772758384668,72,0,1284.0906422230898,1286.4770458896264
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Michela Ponza,Italy,24,2008,0,1979-02-12T00:00:00.000000,29.089664613278575,243,0,1330.7841963170206,1326.1665668694675
2008-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Martina Beck,Germany,105,2008,0,1979-09-21T00:00:00.000000,28.484599589322382,220,0,1355.7233256989664,1347.3648268441214
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,1,Kati Wilhelm,Germany,101,2009,12,1976-08-02T00:00:00.000000,32.4435318275154,238,0,1386.192051480126,1398.4946785702837
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,2,Olga Medvedtseva,Russia,102,2009,12,1975-07-07T00:00:00.000000,33.516769336071185,186,0,1355.3129861340137,1367.7943188375323
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,3,Helena Ekholm,Sweden,7,2009,12,1984-09-06T00:00:00.000000,24.347707049965777,83,0,1354.6705242646094,1365.9404776245242
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,4,Magdalena Neuner,Germany,2,2009,12,1987-02-09T00:00:00.000000,21.921971252566735,76,0,1370.3856344387245,1379.6852781642672
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,5,Svetlana Sleptsova,Russia,4,2009,12,1986-07-31T00:00:00.000000,22.45037645448323,42,0,1309.8516764160017,1320.7590775210906
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,6,Kaisa Mäkäräinen,Finland,5,2009,12,1983-01-11T00:00:00.000000,26.001368925393567,83,0,1286.4770458896264,1297.2566055209768
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,7,Natalia Levchenkova,Moldova,117,2009,12,1977-07-30T00:00:00.000000,31.45242984257358,74,0,1266.8875551219292,1277.353733927454
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,8,Marie Laure Brunet,France,16,2009,12,1988-11-20T00:00:00.000000,20.142368240930868,34,0,1300.7880565512298,1308.403348633812
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,9,Tora Berger,Norway,8,2009,12,1981-03-18T00:00:00.000000,27.81930184804928,140,0,1294.2677621243718,1300.9523779432657
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,10,Simone Hauswald,Germany,103,2009,12,1979-05-03T00:00:00.000000,29.69472963723477,149,0,1307.1610728082296,1311.9898163388389
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,11,Ann Kristin Aafedt Flatland,Norway,3,2009,12,1982-11-06T00:00:00.000000,26.182067077344286,92,0,1274.5922458471734,1279.72889151136
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,12,Andrea Henkel,Germany,6,2009,12,1977-12-10T00:00:00.000000,31.088295687885008,269,0,1348.1598730365017,1348.5622713114103
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,13,Kathrin Lang,Germany,21,2009,12,1983-01-21T00:00:00.000000,25.973990417522245,65,0,1349.7567603611699,1348.8428690239996
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,14,Olga Kudrashova,Belarus,111,2009,12,1978-11-25T00:00:00.000000,30.130047912388775,50,0,1274.9379599700678,1276.3341005456246
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,15,Olga Zaitseva,Russia,15,2009,12,1978-05-16T00:00:00.000000,30.65845311430527,115,0,1332.8750780545527,1330.2741711509814
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,16,Eva Tofalvi,Romania,97,2009,12,1978-12-04T00:00:00.000000,30.105407255304584,201,0,1282.4336449180742,1280.991562970312
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,17,Yingchao Kong,China,125,2009,12,1982-10-09T00:00:00.000000,26.258726899383984,175,0,1280.1878679494744,1277.6110182058926
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,18,Magdalena Gwizdon,Poland,63,2009,12,1979-08-04T00:00:00.000000,29.440109514031484,267,0,1243.7422170093616,1241.635445799574
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,19,Xue Dong,China,132,2009,12,1986-08-17T00:00:00.000000,22.403832991101986,98,0,1268.017197854899,1263.5335496594953
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,20,Lilia Vaygina-Efremova,Ukraine,113,2009,12,1977-04-15T00:00:00.000000,31.74264202600958,119,0,1264.0737194921255,1258.5345136250342
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,21,Vita Semerenko,Ukraine,18,2009,12,1986-01-18T00:00:00.000000,22.981519507186857,52,0,1273.5990451921634,1266.3689039629971
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,22,Valj Semerenko,Ukraine,14,2009,12,1986-01-18T00:00:00.000000,22.981519507186857,55,0,1287.8867307295855,1278.7371759969321
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,23,Nadezhda Skardino,Belarus,25,2009,12,1985-03-27T00:00:00.000000,23.79466119096509,45,0,1300.0,1289.0321645313202
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,24,Xianying Liu,China,115,2009,12,1977-07-08T00:00:00.000000,31.512662559890487,217,0,1341.1988686952052,1327.0321992525955
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,25,Andreja Mali,Slovenia,33,2009,12,1977-11-17T00:00:00.000000,31.151266255989047,165,0,1246.2754679896336,1235.3615947144156
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,26,Michela Ponza,Italy,24,2009,12,1979-02-12T00:00:00.000000,29.913757700205338,254,0,1326.1665668694675,1310.228621211967
2009-01-11,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,27,Chunli Wang,China,75,2009,12,1983-08-10T00:00:00.000000,25.423682409308693,51,0,1291.7678031786645,1276.2266458210258
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,1,Helena Ekholm,Sweden,7,2009,18,1984-09-06T00:00:00.000000,24.386036960985624,89,0,1365.9404776245242,1379.9276670529598
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,2,Kaisa Mäkäräinen,Finland,5,2009,18,1983-01-11T00:00:00.000000,26.039698836413415,89,0,1297.2566055209768,1313.3729786136767
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,3,Kati Wilhelm,Germany,101,2009,18,1976-08-02T00:00:00.000000,32.48186173853525,244,0,1398.4946785702837,1408.4578359640605
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,4,Anna Carin Zidek,Sweden,13,2009,18,1973-04-01T00:00:00.000000,35.81930184804928,158,0,1360.2954286957388,1370.8310836234793
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,5,Andrea Henkel,Germany,6,2009,18,1977-12-10T00:00:00.000000,31.12662559890486,275,0,1348.5622713114103,1358.4270032867005
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,6,Magdalena Neuner,Germany,2,2009,18,1987-02-09T00:00:00.000000,21.960301163586585,82,0,1379.6852781642672,1386.807853875546
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,7,Olga Zaitseva,Russia,15,2009,18,1978-05-16T00:00:00.000000,30.696783025325118,120,0,1330.2741711509814,1338.5532409081015
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,8,Ann Kristin Aafedt Flatland,Norway,3,2009,18,1982-11-06T00:00:00.000000,26.220396988364133,95,0,1279.72889151136,1289.2601565867935
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,9,Julie Bonnevie-Svendsen,Norway,136,2009,18,1987-04-16T00:00:00.000000,21.779603011635867,34,0,1296.7849091311716,1304.2349128393332
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,10,Valj Semerenko,Ukraine,14,2009,18,1986-01-18T00:00:00.000000,23.019849418206707,59,0,1278.7371759969321,1285.834347929073
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,11,Marie Laure Brunet,France,16,2009,18,1988-11-20T00:00:00.000000,20.18069815195072,38,0,1308.403348633812,1312.7966108331375
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,12,Martina Beck,Germany,105,2009,18,1979-09-21T00:00:00.000000,29.347022587268995,234,0,1347.3648268441214,1348.5983797247395
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,13,Natalia Levchenkova,Moldova,117,2009,18,1977-07-30T00:00:00.000000,31.49075975359343,79,0,1277.353733927454,1280.7946169333845
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,14,Sylvie Becaert,France,104,2009,18,1975-09-06T00:00:00.000000,33.38809034907597,214,0,1290.907630833801,1292.4406674964173
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,15,Eva Tofalvi,Romania,97,2009,18,1978-12-04T00:00:00.000000,30.143737166324435,207,0,1280.991562970312,1281.7711783374
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,16,Oksana Khvostenko,Ukraine,42,2009,18,1977-11-27T00:00:00.000000,31.162217659137575,157,0,1329.9593332553611,1327.0814953233812
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,17,Simone Hauswald,Germany,103,2009,18,1979-05-03T00:00:00.000000,29.73305954825462,152,0,1311.9898163388389,1308.757547426463
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,18,Anna Frolina,Russia,88,2009,18,1984-01-11T00:00:00.000000,25.040383299110196,31,0,1299.50291249308,1295.6462980745341
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,19,Darya Domracheva,Belarus,9,2009,18,1986-08-03T00:00:00.000000,22.480492813141684,61,0,1289.6301691293802,1285.0192669729793
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,20,Xianying Liu,China,115,2009,18,1977-07-08T00:00:00.000000,31.550992470910334,223,0,1327.0321992525955,1319.3330829612485
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,21,Vita Semerenko,Ukraine,18,2009,18,1986-01-18T00:00:00.000000,23.019849418206707,56,0,1266.3689039629971,1260.4156332563252
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,22,Olga Kudrashova,Belarus,111,2009,18,1978-11-25T00:00:00.000000,30.168377823408623,56,0,1276.3341005456246,1268.6525459125146
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,23,Michela Ponza,Italy,24,2009,18,1979-02-12T00:00:00.000000,29.95208761122519,260,0,1310.228621211967,1299.63511926717
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,24,Kathrin Lang,Germany,21,2009,18,1983-01-21T00:00:00.000000,26.012320328542096,71,0,1348.8428690239996,1335.107697678383
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,25,Chunli Wang,China,75,2009,18,1983-08-10T00:00:00.000000,25.46201232032854,57,0,1276.2266458210258,1264.8262184870182
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,26,Nadezhda Skardino,Belarus,25,2009,18,1985-03-27T00:00:00.000000,23.83299110198494,49,0,1289.0321645313202,1275.761070418693
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,27,Andreja Mali,Slovenia,33,2009,18,1977-11-17T00:00:00.000000,31.189596167008897,169,0,1235.3615947144156,1223.4507701131638
2009-01-25,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,28,Xue Dong,China,132,2009,18,1986-08-17T00:00:00.000000,22.442162902121833,103,0,1263.5335496594953,1249.02859093057
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,1,Olga Zaitseva,Russia,15,2009,23,1978-05-16T00:00:00.000000,30.77344284736482,126,0,1338.5532409081015,1355.5533307330272
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,2,Anastasiya Kuzmina,Slovakia,12,2009,23,1984-08-28T00:00:00.000000,24.487337440109513,21,0,1300.0,1317.8017274247816
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,3,Helena Ekholm,Sweden,7,2009,23,1984-09-06T00:00:00.000000,24.462696783025326,95,0,1379.9276670529598,1392.2804346174864
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,4,Vita Semerenko,Ukraine,18,2009,23,1986-01-18T00:00:00.000000,23.096509240246405,60,0,1260.4156332563252,1277.8065444364292
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,5,Andrea Henkel,Germany,6,2009,23,1977-12-10T00:00:00.000000,31.203285420944557,280,0,1358.4270032867005,1369.414782235062
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,6,Darya Domracheva,Belarus,9,2009,23,1986-08-03T00:00:00.000000,22.55715263518138,67,0,1285.0192669729793,1298.6454123756357
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,7,Magdalena Neuner,Germany,2,2009,23,1987-02-09T00:00:00.000000,22.036960985626283,86,0,1386.807853875546,1393.8418940575361
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,8,Marie Laure Brunet,France,16,2009,23,1988-11-20T00:00:00.000000,20.257357973990416,44,0,1312.7966108331375,1322.4722629928676
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,9,Olga Medvedtseva,Russia,102,2009,23,1975-07-07T00:00:00.000000,33.63175906913073,193,0,1367.7943188375323,1373.3272697840914
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,10,Veronika Vitkova,Czechia,43,2009,23,1988-12-09T00:00:00.000000,20.205338809034906,25,0,1300.0,1307.870692942023
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,11,Martina Beck,Germany,105,2009,23,1979-09-21T00:00:00.000000,29.423682409308693,239,0,1348.5983797247395,1352.6543638451371
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,12,Simone Hauswald,Germany,103,2009,23,1979-05-03T00:00:00.000000,29.809719370294317,156,0,1308.757547426463,1313.6818035985875
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,13,Teja Gregorin,Slovenia,11,2009,23,1980-06-29T00:00:00.000000,28.65160848733744,147,0,1298.5329207353145,1302.7570437693275
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,14,Eva Tofalvi,Romania,97,2009,23,1978-12-04T00:00:00.000000,30.220396988364133,212,0,1281.7711783374,1285.6368000442196
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,15,Tora Berger,Norway,8,2009,23,1981-03-18T00:00:00.000000,27.93429158110883,151,0,1300.9523779432657,1302.5658006704339
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,16,Valj Semerenko,Ukraine,14,2009,23,1986-01-18T00:00:00.000000,23.096509240246405,64,0,1285.834347929073,1287.0038629174885
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,17,Kaisa Mäkäräinen,Finland,5,2009,23,1983-01-11T00:00:00.000000,26.116358658453112,94,0,1313.3729786136767,1311.84565344119
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,18,Xianying Liu,China,115,2009,23,1977-07-08T00:00:00.000000,31.627652292950035,229,0,1319.3330829612485,1316.248256833106
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,19,Svetlana Sleptsova,Russia,4,2009,23,1986-07-31T00:00:00.000000,22.56536618754278,49,0,1320.7590775210906,1316.3572308158452
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,20,Anna Carin Zidek,Sweden,13,2009,23,1973-04-01T00:00:00.000000,35.89596167008898,164,0,1370.8310836234793,1362.55095969587
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,21,Oksana Khvostenko,Ukraine,42,2009,23,1977-11-27T00:00:00.000000,31.238877481177276,162,0,1327.0814953233812,1319.86158259789
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,22,Pavlina Filipova,Bulgaria,142,2009,23,1975-12-20T00:00:00.000000,33.177275838466805,259,0,1296.0742667328898,1289.2558841629575
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,23,Anna Frolina,Russia,88,2009,23,1984-01-11T00:00:00.000000,25.117043121149898,36,0,1295.6462980745341,1287.6091369635901
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,24,Katja Haller,Italy,36,2009,23,1981-01-12T00:00:00.000000,28.112251882272417,114,0,1287.97694381918,1279.1027298245517
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,25,Natalia Levchenkova,Moldova,117,2009,23,1977-07-30T00:00:00.000000,31.567419575633128,83,0,1280.7946169333845,1271.056267603525
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,26,Olga Nazarova,Belarus,92,2009,23,1977-08-27T00:00:00.000000,31.49075975359343,202,0,1313.9253943744473,1301.1963603916433
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,27,Sandrine Bailly,France,100,2009,23,1979-11-25T00:00:00.000000,29.245722108145106,245,0,1344.949776749545,1329.3360690825014
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,28,Diana Rasimoviciute-Brice,Lithuania,83,2009,23,1984-02-25T00:00:00.000000,24.993839835728952,83,0,1300.0,1285.525865355816
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,29,Elena Khrustaleva,Kazakhstan,69,2009,23,1980-09-28T00:00:00.000000,28.40246406570842,60,0,1300.0,1284.284486045471
2009-02-22,Pyeongchang,South Korea,L,12.5,Mass Start,1,World Championship,30,Kati Wilhelm,Germany,101,2009,23,1976-08-02T00:00:00.000000,32.558521560574945,249,0,1408.4578359640605,1385.8466885523624
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,1,Tora Berger,Norway,8,2009,29,1981-03-18T00:00:00.000000,28.01095140314853,157,0,1302.5658006704339,1321.1737685640214
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,2,Simone Hauswald,Germany,103,2009,29,1979-05-03T00:00:00.000000,29.88637919233402,161,0,1313.6818035985875,1330.461432143756
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,3,Sandrine Bailly,France,100,2009,29,1979-11-25T00:00:00.000000,29.322381930184804,251,0,1329.3360690825014,1344.0479446542388
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,4,Darya Domracheva,Belarus,9,2009,29,1986-08-03T00:00:00.000000,22.63381245722108,72,0,1298.6454123756357,1313.7360298453452
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,5,Kati Wilhelm,Germany,101,2009,29,1976-08-02T00:00:00.000000,32.63518138261465,255,0,1385.8466885523624,1395.1414275310838
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,6,Anna Frolina,Russia,88,2009,29,1984-01-11T00:00:00.000000,25.193702943189596,42,0,1287.6091369635901,1300.7979052587682
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,7,Anastasiya Kuzmina,Slovakia,12,2009,29,1984-08-28T00:00:00.000000,24.56399726214921,26,0,1317.8017274247816,1328.1568464662055
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,8,Marie Laure Brunet,France,16,2009,29,1988-11-20T00:00:00.000000,20.334017796030118,49,0,1322.4722629928676,1331.3393763217043
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,9,Olga Zaitseva,Russia,15,2009,29,1978-05-16T00:00:00.000000,30.850102669404517,132,0,1355.5533307330272,1361.4415971254602
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,10,Marie Dorin Habert,France,10,2009,29,1986-06-19T00:00:00.000000,22.757015742642025,31,0,1300.0,1307.57091126638
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,11,Solveig Rogstad,Norway,134,2009,29,1982-07-31T00:00:00.000000,26.642026009582477,49,0,1287.609100808723,1294.590974451471
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,12,Helena Ekholm,Sweden,7,2009,29,1984-09-06T00:00:00.000000,24.539356605065024,101,0,1392.2804346174864,1392.5604643816982
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,13,Teja Gregorin,Slovenia,11,2009,29,1980-06-29T00:00:00.000000,28.72826830937714,152,0,1302.7570437693275,1306.4583683488531
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,14,Magdalena Neuner,Germany,2,2009,29,1987-02-09T00:00:00.000000,22.11362080766598,92,0,1393.8418940575361,1391.560652725912
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,15,Sylvie Becaert,France,104,2009,29,1975-09-06T00:00:00.000000,33.54140999315537,225,0,1292.4406674964173,1294.202970858171
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,16,Andrea Henkel,Germany,6,2009,29,1977-12-10T00:00:00.000000,31.279945242984258,286,0,1369.414782235062,1365.894818967672
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,17,Julie Bonnevie-Svendsen,Norway,136,2009,29,1987-04-16T00:00:00.000000,21.932922655715263,39,0,1304.2349128393332,1302.892724310864
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,18,Eva Tofalvi,Romania,97,2009,29,1978-12-04T00:00:00.000000,30.297056810403834,218,0,1285.6368000442196,1284.032584112976
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,19,Anna Carin Zidek,Sweden,13,2009,29,1973-04-01T00:00:00.000000,35.97262149212868,170,0,1362.55095969587,1355.6617239127197
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,20,Martina Beck,Germany,105,2009,29,1979-09-21T00:00:00.000000,29.50034223134839,245,0,1352.6543638451371,1345.0386414762822
2009-03-22,Trondheim,Norway,L,12.5,Mass Start,1,World Cup,21,Kaisa Mäkäräinen,Finland,5,2009,29,1983-01-11T00:00:00.000000,26.193018480492814,97,0,1311.84565344119,1305.1360622360255
