Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,8,Florence Baverel-Robert,France,164,2005,26,1974-05-24T00:00:00.000000,30.784394250513348,197,0,1397.3378863662065,1413.8014169792468
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,9,Sandrine Bailly,France,100,2005,26,1979-11-25T00:00:00.000000,25.27857631759069,132,0,1562.8730928059074,1567.395204487567
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,10,Gro Marit Istad Kristiansen,Norway,130,2005,26,1978-02-09T00:00:00.000000,27.069130732375086,157,0,1384.5236017464724,1399.843403594053
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,11,Natalia Levchenkova,Moldova,117,2005,26,1977-07-30T00:00:00.000000,27.600273785078713,19,0,1264.6261009430161,1287.9805385548548
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,12,Ekaterina Dafovska,Bulgaria,184,2005,26,1975-11-28T00:00:00.000000,29.270362765229294,228,0,1474.7727530564066,1481.5410328052037
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,13,Kati Wilhelm,Germany,101,2005,26,1976-08-02T00:00:00.000000,28.591375770020534,130,0,1532.9641116494265,1534.998152292912
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,14,Linda Grubben,Norway,174,2005,26,1979-09-13T00:00:00.000000,25.478439425051334,108,0,1456.2325016570778,1462.1636407050976
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,15,Oksana Khvostenko,Ukraine,42,2005,26,1977-11-27T00:00:00.000000,27.27173169062286,62,0,1304.4149341483048,1320.5754096429198
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,16,Eva Tofalvi,Romania,97,2005,26,1978-12-04T00:00:00.000000,26.253251197809718,129,0,1239.183989070532,1259.154863639249
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,17,Rachel Steer,USA,193,2005,26,1978-01-25T00:00:00.000000,27.110198494182068,109,0,1278.9731139967107,1294.957552220611
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,18,Liudmila Ananko,Belarus,135,2005,26,1982-04-19T00:00:00.000000,22.88021902806297,35,0,1260.9281028148048,1277.208072515969
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,19,Tora Berger,Norway,8,2005,26,1981-03-18T00:00:00.000000,23.967145790554415,44,0,1311.4084596150494,1322.8373897023062
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,20,Martina Halinarova,Slovakia,123,2005,26,1973-04-22T00:00:00.000000,31.871321013004792,200,0,1340.5962737114762,1348.7474276698965
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,21,Olena Zubrilova,Ukraine,185,2005,26,1973-02-25T00:00:00.000000,32.02464065708419,267,0,1542.180719057334,1535.2752786295198
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,22,Olga Nazarova,Belarus,92,2005,26,1977-08-27T00:00:00.000000,27.523613963039015,130,0,1390.2050718363043,1392.5024032707781
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,23,Katerina Holubcova,Czechia,198,2005,26,1976-06-28T00:00:00.000000,28.687200547570157,201,0,1391.9763401612684,1393.0917606534877
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,24,Sanna-Leena Perunka,Finland,214,2005,26,1976-09-23T00:00:00.000000,28.449007529089663,141,0,1332.1766197915085,1336.7714996896318
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,25,Anna Sprung,Austria,215,2005,26,1975-05-16T00:00:00.000000,29.806981519507186,124,0,1258.973767458358,1268.0496648098137
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,26,Delphine Peretto,France,148,2005,26,1982-02-09T00:00:00.000000,23.069130732375086,18,0,1313.735588270985,1317.6385982777053
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,27,Krystyna Guzik,Poland,114,2005,26,1983-08-16T00:00:00.000000,21.555099247091032,22,0,1269.8719952607548,1276.0394497025848
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,28,Svetlana Chernousova,Russia,211,2005,26,1970-09-18T00:00:00.000000,34.46406570841889,120,0,1432.9986786966058,1425.866323991138
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,29,Madara Liduma,Latvia,51,2005,26,1982-08-10T00:00:00.000000,22.57084188911704,40,0,1240.376422780364,1246.6137131377802
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,30,Radka Popova,Bulgaria,195,2005,26,1974-01-26T00:00:00.000000,31.107460643394933,171,0,1211.9430685357029,1219.1514365966125
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,31,Pavlina Filipova,Bulgaria,142,2005,26,1975-12-20T00:00:00.000000,29.21013004791239,196,0,1384.8609053171797,1378.109786166086
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,32,Simone Hauswald,Germany,103,2005,26,1979-05-03T00:00:00.000000,25.842573579739902,71,0,1409.1904463277594,1399.584023304027
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,33,Kanae Meguro,Japan,200,2005,26,1978-09-09T00:00:00.000000,26.48870636550308,53,0,1262.5713062333232,1262.982712476719
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,34,Zdenka Vejnarova,Czechia,81,2005,26,1981-06-22T00:00:00.000000,23.704312114989733,68,0,1252.4360042110798,1252.5451058543736
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,35,Michela Ponza,Italy,24,2005,26,1979-02-12T00:00:00.000000,26.06160164271047,154,0,1446.849589334812,1431.3882963061556
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,36,Sona Mihokova,Slovakia,180,2005,26,1971-11-11T00:00:00.000000,33.31690622861054,234,0,1318.8103446242692,1311.8283399225322
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,37,Ann Kristin Aafedt Flatland,Norway,3,2005,26,1982-11-06T00:00:00.000000,22.32991101984942,17,0,1276.7970888511948,1271.9488957075196
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,38,Andreja Koblar,Slovenia,202,2005,26,1971-09-02T00:00:00.000000,33.50855578370979,204,0,1279.244643217586,1273.163054337259
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,39,Qiao Yin,China,170,2005,26,1985-07-02T00:00:00.000000,19.67693360711841,21,0,1272.234186265021,1265.627836979969
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,40,Nina Lemesh,Ukraine,176,2005,26,1973-05-31T00:00:00.000000,31.76454483230664,153,0,1248.1616349827184,1242.2849488160236
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,41,Yingchao Kong,China,125,2005,26,1982-10-09T00:00:00.000000,22.406570841889117,94,0,1288.3378609845797,1278.4222261882253
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,42,Tadeja Brankovic-Likozar,Slovenia,56,2005,26,1979-12-20T00:00:00.000000,25.21013004791239,202,0,1322.2312793147091,1308.689403804044
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,43,Saskia Santer,Italy,201,2005,26,1977-12-05T00:00:00.000000,27.249828884325805,109,0,1183.6444059710532,1179.1297651160528
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,44,Dana Plotogea,Romania,144,2005,26,1981-09-30T00:00:00.000000,23.430527036276523,67,0,1209.266977909149,1201.9641992665536
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,45,Anne Laure Mignerey,France,212,2005,26,1973-07-16T00:00:00.000000,31.638603696098563,10,0,1281.818410164305,1268.194876049474
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,46,Anna Lebedeva,Kazakhstan,118,2005,26,1981-12-26T00:00:00.000000,23.19233401779603,24,0,1221.2878059675684,1211.0441590269345
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,47,Zina Kocher,Canada,77,2005,26,1982-12-05T00:00:00.000000,22.250513347022586,33,0,1270.6555194186403,1255.768684003322
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,48,Irena Cesnekova,Czechia,210,2005,26,1972-05-02T00:00:00.000000,32.84325804243669,235,0,1271.902770941482,1255.8730423827985
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,49,Diana Rasimoviciute-Brice,Lithuania,83,2005,26,1984-02-25T00:00:00.000000,21.026694045174537,35,0,1266.1905549712965,1249.5366579507
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,50,Tamami Tanaka,Japan,182,2005,26,1975-05-26T00:00:00.000000,29.779603011635864,156,0,1197.4104076662913,1184.6230079995235
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,51,Magdalena Gwizdon,Poland,63,2005,26,1979-08-04T00:00:00.000000,25.587953456536617,156,0,1348.3296818648498,1323.3473896655364
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,52,Lilia Vaygina-Efremova,Ukraine,113,2005,26,1977-04-15T00:00:00.000000,27.890485968514717,65,0,1248.3327702817417,1229.8460706800784
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,53,Magdalena Nykiel,Poland,110,2005,26,1983-03-25T00:00:00.000000,21.949349760438057,13,0,1300.0,1276.60381158941
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,54,Jill Krause Beste,USA,216,2005,26,1978-02-17T00:00:00.000000,27.04722792607803,52,0,1197.9710903964205,1180.9463888518421
2005-03-06,Hochfilzen,Austria,L,10,Pursuit,0,World Championship,55,Emma Fowler,Great Britain,858,2005,26,1979-06-05T00:00:00.000000,25.752224503764545,33,0,1283.1953683191623,1258.9703099258645
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,1,Kati Wilhelm,Germany,101,2005,31,1976-08-02T00:00:00.000000,28.621492128678987,135,0,1534.998152292912,1548.6705378439767
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,2,Sandrine Bailly,France,100,2005,31,1979-11-25T00:00:00.000000,25.308692676249144,137,0,1567.395204487567,1578.3115613563268
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,3,Olga Zaitseva,Russia,15,2005,31,1978-05-16T00:00:00.000000,26.836413415468858,82,0,1535.150002220207,1546.7144890484392
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,4,Simone Hauswald,Germany,103,2005,31,1979-05-03T00:00:00.000000,25.872689938398356,73,0,1399.584023304027,1418.5200937478044
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,5,Xianying Liu,China,115,2005,31,1977-07-08T00:00:00.000000,27.690622861054074,134,0,1448.0809442690727,1462.7540246253968
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,6,Svetlana Ishmouratova,Russia,99,2005,31,1972-04-20T00:00:00.000000,32.90622861054072,185,0,1481.3186732955025,1492.855885498791
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,7,Irina Malgina,Russia,165,2005,31,1973-06-08T00:00:00.000000,31.772758384668034,28,0,1338.0807942133254,1358.1187244144576
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,8,Svetlana Chernousova,Russia,211,2005,31,1970-09-18T00:00:00.000000,34.49418206707735,122,0,1425.866323991138,1438.8403208663988
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,9,Uschi Disl,Germany,186,2005,31,1970-11-15T00:00:00.000000,34.33538672142368,358,0,1562.5027661381848,1566.3194243301914
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,10,Florence Baverel-Robert,France,164,2005,31,1974-05-24T00:00:00.000000,30.8145106091718,202,0,1413.8014169792468,1425.479433486785
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,11,Katrin Apel,Germany,163,2005,31,1973-05-04T00:00:00.000000,31.868583162217657,256,0,1524.8447067372135,1528.5816391770861
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,12,Olga Medvedtseva,Russia,102,2005,31,1975-07-07T00:00:00.000000,29.69472963723477,161,0,1582.6832849535765,1582.344717237654
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,13,Olena Zubrilova,Ukraine,185,2005,31,1973-02-25T00:00:00.000000,32.054757015742645,272,0,1535.2752786295198,1536.3349835639833
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,14,Anna Carin Zidek,Sweden,13,2005,31,1973-04-01T00:00:00.000000,31.958932238193018,65,0,1395.0185859734515,1403.7672842753782
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,15,Andrea Henkel,Germany,6,2005,31,1977-12-10T00:00:00.000000,27.266255989048595,171,0,1467.6403104656965,1470.574638800396
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,16,Irena Cesnekova,Czechia,210,2005,31,1972-05-02T00:00:00.000000,32.87337440109514,239,0,1255.8730423827985,1272.1412321908128
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,17,Ribo Sun,China,197,2005,31,1976-12-18T00:00:00.000000,28.243668720054757,93,0,1212.0982773442186,1230.1919324589016
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,18,Michela Ponza,Italy,24,2005,31,1979-02-12T00:00:00.000000,26.091718001368925,159,0,1431.3882963061556,1433.5001311214996
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,19,Delphine Peretto,France,148,2005,31,1982-02-09T00:00:00.000000,23.09924709103354,23,0,1317.6385982777053,1326.5063683103526
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,20,Katja Wüstenfeld,Germany,187,2005,31,1976-10-10T00:00:00.000000,28.432580424366872,153,0,1391.262579266572,1393.96884105136
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,21,Zdenka Vejnarova,Czechia,81,2005,31,1981-06-22T00:00:00.000000,23.734428473648187,72,0,1252.5451058543736,1263.788102869877
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,22,Albina Akhatova,Russia,152,2005,31,1976-11-13T00:00:00.000000,28.33949349760438,175,0,1509.9100390881106,1502.9496833860958
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,23,Natalia Levchenkova,Moldova,117,2005,31,1977-07-30T00:00:00.000000,27.630390143737166,23,0,1287.9805385548548,1294.7088218644005
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,24,Katerina Holubcova,Czechia,198,2005,31,1976-06-28T00:00:00.000000,28.71731690622861,205,0,1393.0917606534877,1391.4739345884334
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,25,Anna Murinova,Slovakia,191,2005,31,1973-11-14T00:00:00.000000,31.33744010951403,236,0,1279.8533761183498,1285.0415837371459
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,26,Tamami Tanaka,Japan,182,2005,31,1975-05-26T00:00:00.000000,29.809719370294317,160,0,1184.6230079995235,1194.9821345466578
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,27,Yuxia Hou,China,181,2005,31,1979-05-20T00:00:00.000000,25.82614647501711,36,0,1252.984023852036,1257.898795108836
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,28,Teja Gregorin,Slovenia,11,2005,31,1980-06-29T00:00:00.000000,24.71457905544148,46,0,1289.9927407253008,1291.3331255409937
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,29,Ekaterina Vinogradova,Belarus,98,2005,31,1977-09-03T00:00:00.000000,27.534565366187543,58,0,1351.0852567305242,1347.120463407295
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,30,Magdalena Gwizdon,Poland,63,2005,31,1979-08-04T00:00:00.000000,25.61806981519507,161,0,1323.3473896655364,1320.2690301022647
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,31,Anne Laure Mignerey,France,212,2005,31,1973-07-16T00:00:00.000000,31.668720054757014,13,0,1268.194876049474,1267.881635905316
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,32,Lilia Vaygina-Efremova,Ukraine,113,2005,31,1977-04-15T00:00:00.000000,27.920602327173167,68,0,1229.8460706800784,1231.046195784798
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,33,Tadeja Brankovic-Likozar,Slovenia,56,2005,31,1979-12-20T00:00:00.000000,25.24024640657084,207,0,1308.689403804044,1303.4837646288872
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,34,Ksenia Zikounkova,Belarus,204,2005,31,1979-02-02T00:00:00.000000,26.119096509240247,60,0,1214.187829169598,1214.3015250961037
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,35,Natalia Sorokina,Russia,32,2005,31,1982-09-12T00:00:00.000000,22.510609171800137,36,0,1341.4492206533268,1331.8577870395993
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,36,Tora Berger,Norway,8,2005,31,1981-03-18T00:00:00.000000,23.99726214921287,49,0,1322.8373897023062,1313.495879536264
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,37,Ann Kristin Aafedt Flatland,Norway,3,2005,31,1982-11-06T00:00:00.000000,22.360027378507873,19,0,1271.9488957075196,1265.080919116114
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,38,Sabrina Buchholz,Germany,31,2005,31,1980-03-05T00:00:00.000000,25.032169746748803,19,0,1322.9642637030952,1311.5143112153123
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,39,Ikuyo Tsukidate,Japan,213,2005,31,1977-01-15T00:00:00.000000,28.16700889801506,82,0,1184.490059113252,1181.2099757321535
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,40,Radka Popova,Bulgaria,195,2005,31,1974-01-26T00:00:00.000000,31.137577002053387,175,0,1219.1514365966125,1212.6476253479755
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,41,Qiao Yin,China,170,2005,31,1985-07-02T00:00:00.000000,19.707049965776864,25,0,1265.627836979969,1254.9912717771085
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,42,Lenka Faltusova,Czechia,199,2005,31,1979-06-24T00:00:00.000000,25.730321697467488,62,0,1233.850792531441,1224.2904231265622
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,43,Andreja Mali,Slovenia,33,2005,31,1977-11-17T00:00:00.000000,27.329226557152634,91,0,1234.1875762018738,1223.555272579019
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,44,Jill Krause Beste,USA,216,2005,31,1978-02-17T00:00:00.000000,27.07734428473648,56,0,1180.9463888518421,1172.63231157001
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,45,Sona Mihokova,Slovakia,180,2005,31,1971-11-11T00:00:00.000000,33.347022587268995,238,0,1311.8283399225322,1293.806583724567
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,46,Rachel Steer,USA,193,2005,31,1978-01-25T00:00:00.000000,27.14031485284052,114,0,1294.957552220611,1277.0582516659063
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,47,Pauline Jacquin,France,172,2005,31,1983-08-07T00:00:00.000000,21.609856262833674,12,0,1281.7751358500352,1263.7358573372744
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,48,Jenny Adler,Germany,150,2005,31,1983-04-24T00:00:00.000000,21.897330595482547,6,0,1307.7415377630314,1286.8549855522226
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,49,Saskia Santer,Italy,201,2005,31,1977-12-05T00:00:00.000000,27.279945242984258,113,0,1179.1297651160528,1165.6763653589396
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,50,Nina Klenovska,Bulgaria,65,2005,31,1980-05-07T00:00:00.000000,24.859685147159478,56,0,1242.1811214788495,1223.6720843704109
2005-03-17,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,51,Kanae Meguro,Japan,200,2005,31,1978-09-09T00:00:00.000000,26.518822724161534,57,0,1262.982712476719,1242.0277403199161
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ekaterina Iourieva,Russia,71,2005,0,1983-06-11T00:00:00.000000,21.69472963723477,5,0,1311.0642617985316,1309.4046225287518
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Carin Zidek,Sweden,13,2005,0,1973-04-01T00:00:00.000000,31.958932238193018,65,0,1403.7672842753782,1388.2021916340714
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Irina Malgina,Russia,165,2005,0,1973-06-08T00:00:00.000000,31.772758384668034,28,0,1358.1187244144576,1349.400915752289
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Katja Haller,Italy,36,2005,0,1981-01-12T00:00:00.000000,23.931553730321696,32,0,1270.8928857230726,1275.2589528646117
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anne Laure Mignerey,France,212,2005,0,1973-07-16T00:00:00.000000,31.668720054757014,13,0,1267.881635905316,1272.6993905195186
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Lebedeva,Kazakhstan,118,2005,0,1981-12-26T00:00:00.000000,23.19233401779603,24,0,1211.0441590269345,1224.3875351728943
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Oksana Yakovleva,Ukraine,122,2005,0,1980-10-06T00:00:00.000000,24.26009582477755,62,0,1234.6291598321893,1244.4347858573608
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sandrine Bailly,France,100,2005,0,1979-11-25T00:00:00.000000,25.308692676249144,137,0,1578.3115613563268,1536.5648271528778
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Liv Grete Skjelbreid,Norway,183,2005,0,1974-07-07T00:00:00.000000,30.62286105407255,205,0,1582.3630855533547,1540.0086227203515
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jenny Adler,Germany,150,2005,0,1983-04-24T00:00:00.000000,21.897330595482547,6,0,1286.8549855522226,1288.8267377193893
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kanae Meguro,Japan,200,2005,0,1978-09-09T00:00:00.000000,26.518822724161534,57,0,1242.0277403199161,1250.7235792719287
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jill Krause Beste,USA,216,2005,0,1978-02-17T00:00:00.000000,27.07734428473648,56,0,1172.63231157001,1191.7374648345085
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sona Mihokova,Slovakia,180,2005,0,1971-11-11T00:00:00.000000,33.347022587268995,238,0,1293.806583724567,1294.7355961658818
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Uschi Disl,Germany,186,2005,0,1970-11-15T00:00:00.000000,34.33538672142368,358,0,1566.3194243301914,1526.3715106806626
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Magdalena Grzywa,Poland,207,2005,0,1979-09-15T00:00:00.000000,25.259411362080765,90,0,1210.9859730874791,1224.3380771243571
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tamami Tanaka,Japan,182,2005,0,1975-05-26T00:00:00.000000,29.809719370294317,160,0,1194.9821345466578,1210.734814364659
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ksenia Zikounkova,Belarus,204,2005,0,1979-02-02T00:00:00.000000,26.119096509240247,60,0,1214.3015250961037,1227.156296331688
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Katja Wüstenfeld,Germany,187,2005,0,1976-10-10T00:00:00.000000,28.432580424366872,153,0,1393.96884105136,1379.873514893656
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sabrina Buchholz,Germany,31,2005,0,1980-03-05T00:00:00.000000,25.032169746748803,19,0,1311.5143112153123,1309.7871645330154
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Gro Marit Istad Kristiansen,Norway,130,2005,0,1978-02-09T00:00:00.000000,27.069130732375086,157,0,1399.843403594053,1384.866893054945
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Dijana Ravnikar,Slovenia,107,2005,0,1978-06-04T00:00:00.000000,26.713210130047912,82,0,1217.2779804996355,1229.6862834246901
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Svetlana Ishmouratova,Russia,99,2005,0,1972-04-20T00:00:00.000000,32.90622861054072,185,0,1492.855885498791,1463.9275026739722
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Pauline Jacquin,France,172,2005,0,1983-08-07T00:00:00.000000,21.609856262833674,12,0,1263.7358573372744,1269.1754787366833
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sara Granroth,USA,998,2005,0,1976-05-16T00:00:00.000000,28.553045859000683,9,0,1256.3088294559857,1262.8625050375879
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eva Tofalvi,Romania,97,2005,0,1978-12-04T00:00:00.000000,26.253251197809718,129,0,1259.154863639249,1265.2816340933616
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tomomi Otaka,Japan,221,2005,0,1976-11-21T00:00:00.000000,28.153319644079396,18,0,1264.8369930139368,1270.1114440618462
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Xianying Liu,China,115,2005,0,1977-07-08T00:00:00.000000,27.690622861054074,134,0,1462.7540246253968,1438.3409209315873
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Dana Plotogea,Romania,144,2005,0,1981-09-30T00:00:00.000000,23.430527036276523,67,0,1201.9641992665536,1216.6695693765705
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Inna Suprun,Ukraine,37,2005,0,1983-04-10T00:00:00.000000,21.864476386036962,9,0,1277.470900802681,1280.8502656822789
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Krystyna Guzik,Poland,114,2005,0,1983-08-16T00:00:00.000000,21.555099247091032,22,0,1276.0394497025848,1279.633532247197
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kari Henneseid Eie,Norway,79,2005,0,1982-07-02T00:00:00.000000,22.543463381245722,3,0,1280.4469319539028,1283.3798921608172
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Qiao Yin,China,170,2005,0,1985-07-02T00:00:00.000000,19.707049965776864,25,0,1254.9912717771085,1261.7425810105422
2005-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marcela Pavkovcekova,Slovakia,196,2005,0,1977-04-21T00:00:00.000000,27.644079397672826,141,0,1172.3796721753595,1191.5227213490555
