Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,34,Nikolay Chebotko,Kazakhstan,35,2003,25,1982-10-29T00:00:00.000000,20.32854209445585,20,1297.29908580782,1313.0499857317152
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,35,Lefteris Fafalis,Greece,312,2003,25,1976-02-17T00:00:00.000000,27.025325119780973,30,1164.2207916865857,1197.7090562145224
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,36,Maciej Kreczmer,Poland,134,2003,25,1981-04-04T00:00:00.000000,21.897330595482547,13,1216.8850435243103,1241.51482269745
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,37,Silvio Fauner,Italy,420,2003,25,1968-11-01T00:00:00.000000,34.31895961670089,230,1468.5156089678048,1452.2807977497757
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,38,Carl Swenson,USA,350,2003,25,1970-04-20T00:00:00.000000,32.85420944558521,42,1366.2766063733625,1364.3033378972088
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,39,Stephan Kunz,Liechtenstein,449,2003,25,1972-01-31T00:00:00.000000,31.071868583162217,112,1429.9334918604757,1416.2094082577223
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,40,Reinhard Neuner,Austria,443,2003,25,1969-02-04T00:00:00.000000,34.058863791923336,11,1457.385937350408,1437.808529711489
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,41,Thomas Alsgaard,Norway,2,2003,25,1972-01-10T00:00:00.000000,31.12936344969199,154,1461.5629225255157,1439.6938957731593
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,42,Aivar Rehemaa,Estonia,106,2003,25,1982-09-28T00:00:00.000000,20.413415468856947,17,1300.0,1301.9898701423454
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,43,Lars Flora,USA,250,2003,25,1978-01-06T00:00:00.000000,25.138945927446954,9,1305.9707192463136,1305.345860343927
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,44,Denis Krivushkin,Kazakhstan,847,2003,25,1978-08-22T00:00:00.000000,24.514715947980836,14,1296.4732952009879,1295.6881398878393
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,45,Marko Kinnunen,Finland,441,2003,25,1971-03-29T00:00:00.000000,31.915126625598905,24,1374.8095188000245,1359.7990680658902
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,46,Milan Sperl,Czechia,232,2003,25,1980-02-26T00:00:00.000000,23.000684462696782,14,1184.7109579322293,1197.1605688085208
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,47,Martin Troels Møller,Denmark,369,2003,25,1980-05-18T00:00:00.000000,22.77618069815195,9,1178.180606054879,1189.8392128354876
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,48,Gordon Jewett,Canada,1840,2003,25,1978-01-13T00:00:00.000000,25.11978097193703,5,1300.0,1291.9898701423454
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,49,Drew Goldsack,Canada,295,2003,25,1981-08-23T00:00:00.000000,21.51129363449692,3,1300.0,1290.3232034756786
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,50,Devon Kershaw,Canada,8,2003,25,1982-12-20T00:00:00.000000,20.186173853524984,3,1300.0,1288.6565368090119
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,51,Zoltan Tagscherer,Hungary,330,2003,25,1976-05-13T00:00:00.000000,26.78986995208761,8,1238.9298361401256,1235.3356118820063
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,52,Dan Roycroft,Canada,245,2003,25,1978-02-23T00:00:00.000000,25.00752908966461,4,1300.0,1285.3232034756786
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,53,Mikhail Gumenyak,Ukraine,334,2003,25,1980-01-10T00:00:00.000000,23.12936344969199,3,1300.0,1283.6565368090119
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,54,Andrey Schlyundikov,Russia,317,2003,25,1975-01-22T00:00:00.000000,28.095824777549623,34,1295.03036847354,1277.8065883369263
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,55,Olexander Putsko,Ukraine,297,2003,25,1981-08-04T00:00:00.000000,21.56331279945243,4,1300.0,1280.3232034756786
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,56,Damir Jurcevic,Croatia,1955,2003,25,1978-11-19T00:00:00.000000,24.27104722792608,8,1284.7857952009879,1265.8407029737689
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,57,Denis Vorobiev,Belarus,3528,2003,25,1979-01-02T00:00:00.000000,24.150581793292265,7,1268.8482952009879,1250.7160924361772
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,58,Paul Murray,Australia,388,2003,25,1977-05-08T00:00:00.000000,25.804243668720055,13,1173.2637114820225,1167.2400669635801
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,59,Daniel Kuzmin,Israel,1674,2003,25,1978-02-21T00:00:00.000000,25.013004791238878,3,1300.0,1273.6565368090119
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,60,Sune Thomsen,Denmark,3673,2003,25,1973-10-11T00:00:00.000000,29.377138945927445,5,1300.0,1271.9898701423454
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,61,Sebahattin Oğlago,Turkey,1647,2003,25,1984-06-25T00:00:00.000000,18.67214236824093,5,1258.2232952009879,1235.0550788548076
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,62,Alen Abramovic,Croatia,1957,2003,25,1976-11-04T00:00:00.000000,26.310746064339494,3,1300.0,1268.6565368090119
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,63,Mikhail Gribusenvoc,Moldova,3682,2003,25,1980-01-30T00:00:00.000000,23.07460643394935,1,1300.0,1266.9898701423454
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,64,Duane Butcher,Australia,2543,2003,25,1981-10-03T00:00:00.000000,21.399041752224502,1,1300.0,1265.3232034756786
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,65,Jes Knudsen,Denmark,3683,2003,25,1972-08-15T00:00:00.000000,30.532511978097194,20,1300.0,1263.6565368090119
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,66,Oliver Kraas,South Africa,1819,2003,25,1975-04-18T00:00:00.000000,27.860369609856264,1,1300.0,1261.9898701423454
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,67,Erkan Yildirim,Turkey,2725,2003,25,1977-04-19T00:00:00.000000,25.856262833675565,5,1255.129370944176,1222.43223987582
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,68,Vaghinak Aleksanyan,Armenia,3670,2003,25,1985-06-03T00:00:00.000000,17.73305954825462,4,1300.0,1258.6565368090119
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,69,Edmond Khachatryan,Armenia,2045,2003,25,1983-10-21T00:00:00.000000,19.35112936344969,4,1300.0,1256.9898701423454
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,70,Cengiz Gok,Turkey,3674,2003,25,1985-12-23T00:00:00.000000,17.1772758384668,3,1300.0,1255.3232034756786
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,71,Gjorgji Icoski,North Macedonia,1872,2003,25,1984-05-03T00:00:00.000000,18.817248459958932,3,1300.0,1253.6565368090119
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,72,Saso Stojanoski,North Macedonia,3684,2003,25,1979-03-02T00:00:00.000000,23.98904859685147,3,1300.0,1251.9898701423454
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,73,Gjoko Dineski,North Macedonia,1992,2003,25,1972-09-18T00:00:00.000000,30.439425051334702,10,1251.8482952009879,1209.648792973932
2003-02-26,Val di Fiemme,Italy,M,Sprint,World Championship,0,F,74,Hovhannes Sargsyan,Armenia,1681,2003,25,1987-11-14T00:00:00.000000,15.28542094455852,3,1300.0,1248.6565368090119
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,1,Thobias Fredriksson,Sweden,226,2003,31,1975-04-04T00:00:00.000000,27.958932238193018,53,1623.3838846718986,1648.966922510534
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,2,Peter Larsson,Sweden,252,2003,31,1978-11-10T00:00:00.000000,24.355920602327174,16,1484.9382466669654,1526.673167162135
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,3,Cristian Zorzi,Italy,170,2003,31,1972-08-14T00:00:00.000000,30.595482546201232,119,1679.6351338353272,1696.2493727142958
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,4,Dirk Klessen,Germany,399,2003,31,1980-07-24T00:00:00.000000,22.652977412731005,30,1337.517380593757,1398.8750459048272
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,5,Håvard Bjerkeli,Norway,358,2003,31,1977-08-05T00:00:00.000000,25.620807665982202,47,1604.3462014200386,1625.3893842783875
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,6,Tor Arne Hetland,Norway,221,2003,31,1974-01-12T00:00:00.000000,29.182751540041068,100,1669.7130785475908,1682.251036875823
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,7,Jörgen Brink,Sweden,313,2003,31,1974-03-10T00:00:00.000000,29.026694045174537,72,1559.014775766207,1582.2251093950472
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,8,Marko Kinnunen,Finland,441,2003,31,1971-03-29T00:00:00.000000,31.975359342915812,27,1359.7990680658902,1410.9490536319697
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,9,Keijo Kurttila,Finland,336,2003,31,1975-04-08T00:00:00.000000,27.94798083504449,27,1469.7483389990332,1502.0624148814727
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,10,Björn Lind,Sweden,162,2003,31,1978-03-22T00:00:00.000000,24.993839835728952,17,1523.519184934849,1546.4415974996205
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,11,Jari Joutsen,Finland,225,2003,31,1978-08-13T00:00:00.000000,24.59958932238193,1,1300.0,1355.572565218898
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,12,Lauri Pyykönen,Finland,306,2003,31,1978-04-20T00:00:00.000000,24.914442162902123,37,1513.5617022782035,1534.5314621271564
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,13,Hannu Manninen,Finland,463,2003,31,1978-04-17T00:00:00.000000,24.922655715263517,5,1415.088896109483,1449.1325669231908
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,14,Mikael Östberg,Sweden,281,2003,31,1977-05-21T00:00:00.000000,25.828884325804243,32,1547.9210860788928,1560.9009243530152
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,15,Yuichi Onda,Japan,137,2003,31,1980-06-24T00:00:00.000000,22.73511293634497,6,1329.3802780733258,1373.691322078017
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,16,Priit Narusk,Estonia,224,2003,31,1977-12-08T00:00:00.000000,25.27857631759069,33,1313.479623072817,1358.622386236555
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,17,Trond Einar Elden,Norway,398,2003,31,1970-02-21T00:00:00.000000,33.073237508555785,19,1547.8409166888464,1555.8312573167889
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,18,Anders Högberg,Sweden,371,2003,31,1976-04-09T00:00:00.000000,26.94318959616701,32,1567.8055202820847,1571.5690348987373
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,19,John Kristian Dahl,Norway,52,2003,31,1981-03-27T00:00:00.000000,21.979466119096507,12,1326.5676474812137,1364.6556327390667
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,20,Peter von Allmen,Switzerland,163,2003,31,1978-01-21T00:00:00.000000,25.15811088295688,18,1388.907683057152,1415.4232864010146
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,21,Tobias Angerer,Germany,75,2003,31,1977-04-12T00:00:00.000000,25.935660506502394,72,1543.314640485957,1545.234105518848
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,22,Freddy Schwienbacher,Italy,292,2003,31,1975-08-03T00:00:00.000000,27.627652292950035,81,1579.3706249911781,1575.0364002161473
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,23,Frode Estil,Norway,296,2003,31,1972-05-31T00:00:00.000000,30.80082135523614,108,1379.2262716688142,1402.2816388971494
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,24,Jirka Ilomäki,Finland,384,2003,31,1977-03-17T00:00:00.000000,26.00684462696783,7,1299.493868734574,1333.4780312448545
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,25,Fulvio Valbusa,Italy,348,2003,31,1969-02-15T00:00:00.000000,34.08898015058179,213,1419.687808103201,1433.0101794985155
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,26,Trond Iversen,Norway,222,2003,31,1976-03-22T00:00:00.000000,26.992470910335385,21,1497.6414246883678,1497.5346916092633
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,27,Johan Kjølstad,Norway,83,2003,31,1983-03-09T00:00:00.000000,20.030116358658454,3,1300.0,1328.9058985522315
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,28,Daichi Azegami,Japan,464,2003,31,1974-03-23T00:00:00.000000,28.99110198494182,19,1274.6047953811762,1305.7226025636205
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,29,Fredrik Östberg,Sweden,305,2003,31,1979-02-12T00:00:00.000000,24.098562628336754,25,1410.986380486106,1419.0085095805084
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,30,Pietro Piller Cottrer,Italy,91,2003,31,1974-12-20T00:00:00.000000,28.246406570841888,138,1395.1587702081113,1404.0155507915015
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,31,Thomas Stöggl,Austria,307,2003,31,1977-05-01T00:00:00.000000,25.883641341546884,20,1238.7064426880077,1270.0990779677973
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,32,Pavo Raudsepp,Estonia,490,2003,31,1973-10-09T00:00:00.000000,29.44284736481862,59,1322.5805535204997,1339.6295662663986
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,33,Andrei Noutrikhin,Russia,318,2003,31,1973-08-20T00:00:00.000000,29.579739904175224,46,1390.9172176940376,1395.4469988528929
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,34,Peter Eden,Sweden,397,2003,31,1979-09-11T00:00:00.000000,23.520876112251884,3,1300.0,1317.2392318855648
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,35,Jerry Ahrlin,Sweden,410,2003,31,1978-01-15T00:00:00.000000,25.17453798767967,3,1300.0,1315.572565218898
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,36,Patrik Mächler,Switzerland,444,2003,31,1972-11-28T00:00:00.000000,30.305270362765228,77,1338.8220387927704,1346.6396575999308
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,37,Martin Koukal,Czechia,118,2003,31,1978-09-25T00:00:00.000000,24.48186173853525,102,1572.1737405844306,1543.725505848523
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,38,Andreas Domeij,Sweden,341,2003,31,1981-03-01T00:00:00.000000,22.050650239561943,2,1300.0,1310.572565218898
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,39,Fredrik Persson,Sweden,343,2003,31,1979-02-07T00:00:00.000000,24.112251882272417,3,1300.0,1308.9058985522315
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,40,Rene Sommerfeldt,Germany,159,2003,31,1974-10-02T00:00:00.000000,28.462696783025326,148,1558.4605258890624,1526.7417974688494
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,41,Jens Arne Svartedal,Norway,167,2003,31,1976-02-14T00:00:00.000000,27.093771389459274,43,1358.719362602115,1355.0413006459835
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,42,Tore Ruud  Hofstad,Norway,218,2003,31,1979-08-09T00:00:00.000000,23.61122518822724,22,1300.0,1303.9058985522315
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,43,Jens Filbrich,Germany,19,2003,31,1979-03-13T00:00:00.000000,24.019164955509925,55,1273.7086384948175,1279.9613263940814
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,44,Jan Egil Andresen,Norway,355,2003,31,1978-09-25T00:00:00.000000,24.48186173853525,8,1300.0,1300.572565218898
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,45,Cristian Saracco,Italy,375,2003,31,1976-04-11T00:00:00.000000,26.937713894592743,27,1333.1857239232033,1326.8955952841518
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,46,Rikard Hägglund,Sweden,838,2003,31,1980-04-18T00:00:00.000000,22.918548939082818,7,1300.0,1297.2392318855648
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,47,Dmitri Ossinkin,Russia,401,2003,31,1978-02-08T00:00:00.000000,25.1088295687885,10,1301.1103254689333,1296.511076842872
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,48,Axel Teichmann,Germany,49,2003,31,1979-07-14T00:00:00.000000,23.682409308692677,74,1396.3627444756335,1375.0286680132167
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,49,Sergej Novikov,Russia,166,2003,31,1980-08-28T00:00:00.000000,22.55715263518138,44,1398.0273849659009,1374.7628979115473
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,50,Remi Andersen,Norway,382,2003,31,1973-07-16T00:00:00.000000,29.675564681724847,40,1361.625,1342.4841492427686
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,51,Christian Hoffmann,Austria,255,2003,31,1974-12-22T00:00:00.000000,28.240930869267626,96,1396.6434022207595,1370.2648471313646
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,52,Markus Hasler,Liechtenstein,352,2003,31,1971-10-03T00:00:00.000000,31.460643394934976,160,1473.713208139424,1433.7700708819486
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,53,Andreas Stitzl,Germany,370,2003,31,1974-03-04T00:00:00.000000,29.04312114989733,9,1399.8068878994115,1369.5939793886232
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,54,Ivan Batory,Slovakia,142,2003,31,1975-05-03T00:00:00.000000,27.879534565366185,149,1351.1474818695858,1327.007901972148
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,55,Roman Virolainen,Russia,372,2003,31,1981-07-28T00:00:00.000000,21.642710472279262,28,1276.6864711358555,1262.49039844431
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,56,Osamu Yamagishi,Japan,396,2003,31,1979-09-25T00:00:00.000000,23.482546201232033,5,1300.0,1280.572565218898
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,57,Fredrik Byström,Sweden,165,2003,31,1982-03-26T00:00:00.000000,20.982888432580424,1,1300.0,1278.9058985522315
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,58,Andreas Schlütter,Germany,349,2003,31,1972-08-17T00:00:00.000000,30.587268993839835,148,1290.157861409679,1268.9124196062912
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,59,Daniel Sjodin,Sweden,3690,2003,31,1978-04-02T00:00:00.000000,24.9637234770705,1,1300.0,1275.572565218898
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,60,Vladimir Vilissov,Russia,379,2003,31,1976-04-19T00:00:00.000000,26.915811088295687,99,1349.495376227702,1315.6185214420068
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,61,Martin Troels Møller,Denmark,369,2003,31,1980-05-18T00:00:00.000000,22.836413415468858,10,1189.8392128354876,1177.9037043839212
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,62,Fredrik Uusitalo,Sweden,395,2003,31,1984-07-05T00:00:00.000000,18.704996577686515,1,1300.0,1270.572565218898
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,63,George Grey,Canada,151,2003,31,1979-07-22T00:00:00.000000,23.66050650239562,12,1283.181914749315,1254.6681752562408
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,64,Florian Kostner,Italy,276,2003,31,1979-10-12T00:00:00.000000,23.436002737850785,38,1304.519225380583,1271.0581190924886
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,65,Anders Palmer,Sweden,2906,2003,31,1976-02-23T00:00:00.000000,27.069130732375086,3,1300.0,1265.572565218898
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,66,Paul Murray,Australia,388,2003,31,1977-05-08T00:00:00.000000,25.864476386036962,14,1167.2400669635801,1149.8236133115474
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,67,Mikael Larsson,Sweden,2665,2003,31,1980-08-08T00:00:00.000000,22.611909650924023,3,1300.0,1262.2392318855648
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,68,Tobias Westman,Sweden,3691,2003,31,1973-10-06T00:00:00.000000,29.451060917180012,5,1260.8175378078897,1227.3267434912693
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,69,Reto Burgermeister,Switzerland,299,2003,31,1975-09-07T00:00:00.000000,27.531827515400412,87,1296.7819147493149,1256.184824723282
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,70,Gustaf Berglund,Sweden,340,2003,31,1978-09-24T00:00:00.000000,24.484599589322382,7,1300.0,1257.2392318855648
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,71,Vitaly Denisov,Russia,447,2003,31,1976-02-27T00:00:00.000000,27.058179329226558,97,1345.2251455717667,1293.6935364627102
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,72,Renato Pasini,Italy,40,2003,31,1977-07-31T00:00:00.000000,25.634496919917865,22,1428.6291813007856,1362.222201932575
2003-03-20,Borlänge,Sweden,M,Sprint,World Cup,0,F,73,Duane Butcher,Australia,2543,2003,31,1981-10-03T00:00:00.000000,21.45927446954141,2,1265.3232034756786,1222.8306149971197
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Ivan Batory,Slovakia,142,2003,0,1975-05-03T00:00:00.000000,27.879534565366185,149,1327.007901972148,1322.9567166763256
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Mathias Fredriksson,Sweden,85,2003,0,1973-02-11T00:00:00.000000,29.828884325804243,166,1360.6278841041014,1351.5337014884863
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,George Grey,Canada,151,2003,0,1979-07-22T00:00:00.000000,23.66050650239562,12,1254.6681752562408,1261.4679489678047
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Rene Sommerfeldt,Germany,159,2003,0,1974-10-02T00:00:00.000000,28.462696783025326,148,1526.7417974688494,1492.730527848522
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Maciej Kreczmer,Poland,134,2003,0,1981-04-04T00:00:00.000000,21.897330595482547,13,1241.51482269745,1250.2875992928325
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Renato Pasini,Italy,40,2003,0,1977-07-31T00:00:00.000000,25.634496919917865,22,1362.222201932575,1352.8888716426886
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Christoph Eigenmann,Switzerland,67,2003,0,1979-05-22T00:00:00.000000,23.76728268309377,16,1391.3667082048162,1377.6617019740938
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Sami Jauhojärvi,Finland,38,2003,0,1981-05-05T00:00:00.000000,21.623545516769337,11,1342.2042150446443,1335.8735827879477
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,John Kristian Dahl,Norway,52,2003,0,1981-03-27T00:00:00.000000,21.979466119096507,12,1364.6556327390667,1354.9572878282067
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Andrew Newell,USA,33,2003,0,1983-11-30T00:00:00.000000,19.241615331964407,1,1320.3232034756786,1317.2747229543268
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Nikolay Chebotko,Kazakhstan,35,2003,0,1982-10-29T00:00:00.000000,20.32854209445585,20,1313.0499857317152,1311.092487871958
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Loris Frasnelli,Italy,58,2003,0,1979-02-22T00:00:00.000000,23.972621492128678,13,1342.2552512803347,1335.9169635882845
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Johan Kjølstad,Norway,83,2003,0,1983-03-09T00:00:00.000000,20.030116358658454,3,1328.9058985522315,1324.5700137693968
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Aivar Rehemaa,Estonia,106,2003,0,1982-09-28T00:00:00.000000,20.413415468856947,17,1301.9898701423454,1301.6913896209935
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Manuel Hirner,Austria,125,2003,0,1985-02-07T00:00:00.000000,17.861738535249827,1,1268.8848067895974,1273.5520857711579
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Tobias Angerer,Germany,75,2003,0,1977-04-12T00:00:00.000000,25.935660506502394,72,1545.234105518848,1508.4489896910209
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Axel Teichmann,Germany,49,2003,0,1979-07-14T00:00:00.000000,23.682409308692677,74,1375.0286680132167,1363.7743678112342
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Thomas Alsgaard,Norway,2,2003,0,1972-01-10T00:00:00.000000,31.12936344969199,154,1439.6938957731593,1418.7398114071855
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Martin Koukal,Czechia,118,2003,0,1978-09-25T00:00:00.000000,24.48186173853525,102,1543.725505848523,1507.1666799712445
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Jens Filbrich,Germany,19,2003,0,1979-03-13T00:00:00.000000,24.019164955509925,55,1279.9613263940814,1282.9671274349691
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Harald Wurm,Austria,120,2003,0,1984-09-08T00:00:00.000000,18.27789185489391,1,1253.8848067895974,1260.8020857711579
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Pietro Piller Cottrer,Italy,91,2003,0,1974-12-20T00:00:00.000000,28.246406570841888,138,1404.0155507915015,1388.4132181727762
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Devon Kershaw,Canada,8,2003,0,1982-12-20T00:00:00.000000,20.186173853524984,3,1288.6565368090119,1290.35805628766
2003-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Fabio Pasini,Italy,112,2003,0,1980-08-23T00:00:00.000000,22.299794661190965,2,1270.181038966541,1274.6538831215598
