Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,8,Aleksander Aamodt Kilde,Norway,2393,2020,19,1992-01-01T00:00:00.000000,28.043805612594113,132,1489.5284269879019,1493.6280037511524
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,9,Niels Hintermann,Switzerland,2768,2020,19,1995-01-01T00:00:00.000000,25.04312114989733,38,1310.839138976942,1323.8008271724382
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,10,Vincent Kriechmayr,Austria,1912,2020,19,1991-01-01T00:00:00.000000,29.04312114989733,128,1437.541498706452,1442.2751319976708
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,11,Justin Murisier,Switzerland,67,2020,19,1992-01-01T00:00:00.000000,28.043805612594113,97,1355.0282935827574,1363.4093836033828
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,12,Dominik Paris,Italy,91,2020,19,1989-01-01T00:00:00.000000,31.041752224503764,199,1420.0532120426437,1423.7661903865517
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,13,Luca Aerni,Switzerland,2392,2020,19,1993-01-01T00:00:00.000000,27.041752224503764,74,1252.0640579263472,1264.6084890357042
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,14,Bryce Bennett,USA,2387,2020,19,1992-01-01T00:00:00.000000,28.043805612594113,84,1263.0295359487088,1273.9512841626831
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,15,Gilles Roulin,Switzerland,2712,2020,19,1995-01-01T00:00:00.000000,25.04312114989733,51,1253.4145106335195,1263.9242424316647
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,16,Nils Allegre,France,2395,2020,19,1994-01-01T00:00:00.000000,26.042436687200546,36,1353.9209281578221,1357.4781789515046
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,17,Pavel Trikhichev,Russia,1948,2020,19,1992-01-01T00:00:00.000000,28.043805612594113,84,1249.441226376396,1258.2280142219647
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,18,Ralph Weber,Switzerland,1959,2020,19,1993-01-01T00:00:00.000000,27.041752224503764,62,1283.2415751370957,1289.0526160142424
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,19,Ryan Cochran-Siegle,USA,1918,2020,19,1992-01-01T00:00:00.000000,28.043805612594113,82,1395.9467617162504,1394.1485667535287
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,20,Stefan Rogentin,Switzerland,3505,2020,19,1994-01-01T00:00:00.000000,26.042436687200546,30,1233.8768407870982,1240.633615830484
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,21,Miha Hrobat,Slovenia,2633,2020,19,1995-01-01T00:00:00.000000,25.04312114989733,36,1229.7210641068243,1235.7388691166152
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,22,Daniel Danklmaier,Austria,2562,2020,19,1993-01-01T00:00:00.000000,27.041752224503764,23,1294.1650719416707,1295.4129001369743
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,23,Stefan Babinsky,Austria,3039,2020,19,1996-01-01T00:00:00.000000,24.043805612594113,5,1259.1246067873772,1261.4765842061347
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,24,Blaise Giezendanner,France,2476,2020,19,1991-01-01T00:00:00.000000,29.04312114989733,68,1217.0993092264002,1220.413144035385
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,24,Jared Goldberg,USA,2445,2020,19,1991-01-01T00:00:00.000000,29.04312114989733,95,1294.4656330846838,1293.2510523331462
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,26,Alexander Koell,Sweden,2815,2020,19,1990-01-01T00:00:00.000000,30.042436687200546,16,1272.8296840931894,1271.4379102682715
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,27,Klemen Kosi,Slovenia,1931,2020,19,1991-01-01T00:00:00.000000,29.04312114989733,126,1286.4919280479292,1283.309123353097
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,28,Alexander Prast,Italy,3047,2020,19,1996-01-01T00:00:00.000000,24.043805612594113,10,1287.9199912018303,1283.6741840219318
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,29,Marco Pfiffner,Liechtenstein,2525,2020,19,1994-01-01T00:00:00.000000,26.042436687200546,18,1300.0,1294.054502292045
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,30,Florian Schieder,Italy,3043,2020,19,1995-01-01T00:00:00.000000,25.04312114989733,9,1283.309532766321,1277.3831894384066
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,31,Ondrej Berndt,Czechia,2452,2020,19,1988-01-01T00:00:00.000000,32.04380561259411,29,1282.1518895209203,1275.3167616066473
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,32,Sandro Simonet,Switzerland,2751,2020,19,1995-01-01T00:00:00.000000,25.04312114989733,23,1316.0352907579907,1306.1974142556203
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,33,Armand Marchant,Belgium,2603,2020,19,1997-01-01T00:00:00.000000,23.041752224503764,12,1336.392205574908,1324.363137399977
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,34,Sam Morse,USA,2636,2020,19,1996-01-01T00:00:00.000000,24.043805612594113,16,1253.3976926329606,1245.3306327912392
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,35,Guglielmo Bosca,Italy,2413,2020,19,1993-01-01T00:00:00.000000,27.041752224503764,16,1282.5469380917737,1271.777157992211
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,36,Cristian Simari Birkner,Argentina,195,2020,19,1980-01-01T00:00:00.000000,40.04380561259411,202,1300.0,1287.2100578476006
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,37,Stian Saugestad,Norway,2843,2020,19,1992-01-01T00:00:00.000000,28.043805612594113,23,1221.5430342881784,1212.383038001211
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,38,James Crawford,Canada,2720,2020,19,1997-01-01T00:00:00.000000,23.041752224503764,23,1262.6838351375463,1250.1593223694895
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,39,Valentin Giraud Moine,France,1924,2020,19,1992-01-01T00:00:00.000000,28.043805612594113,46,1292.7804343055043,1277.488788095686
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,40,Bostjan Kline,Slovenia,255,2020,19,1991-01-01T00:00:00.000000,29.04312114989733,117,1199.4582904442793,1188.6004471194608
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,41,Sam Alphand,France,4183,2020,19,1997-01-01T00:00:00.000000,23.041752224503764,1,1300.0,1282.3211689587117
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,42,Jeffrey Read,Canada,2208,2020,19,1997-01-01T00:00:00.000000,23.041752224503764,12,1229.0925848276518,1214.6130759931432
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,43,Maxence Muzaton,France,1990,2020,19,1990-01-01T00:00:00.000000,30.042436687200546,84,1333.8829367739,1312.2251884904106
2020-01-17,Wengen,Switzerland,M,Combined,World Cup,0,N/A,44,Stefan Hadalin,Slovenia,2571,2020,19,1995-01-01T00:00:00.000000,25.04312114989733,63,1340.01539988299,1317.0158024154337
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,1,Beat Feuz,Switzerland,73,2020,20,1987-01-01T00:00:00.000000,33.04585900068446,165,1445.0558909373203,1466.829481909065
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,2,Dominik Paris,Italy,91,2020,20,1989-01-01T00:00:00.000000,31.044490075290895,200,1423.7661903865517,1446.1735029245033
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,3,Thomas Dressen,Germany,1967,2020,20,1993-01-01T00:00:00.000000,27.044490075290895,54,1403.3786946902162,1426.4064285532465
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,4,Matthias Mayer,Austria,231,2020,20,1990-01-01T00:00:00.000000,30.04517453798768,152,1406.503939061711,1428.0231755453585
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,5,Mauro Caviezel,Switzerland,1646,2020,20,1988-01-01T00:00:00.000000,32.04654346338125,89,1396.6677132936209,1417.8700826441923
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,6,Aleksander Aamodt Kilde,Norway,2393,2020,20,1992-01-01T00:00:00.000000,28.046543463381244,133,1493.6280037511524,1505.3580593614072
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,7,Bryce Bennett,USA,2387,2020,20,1992-01-01T00:00:00.000000,28.046543463381244,85,1273.9512841626831,1304.6274930768361
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,8,Vincent Kriechmayr,Austria,1912,2020,20,1991-01-01T00:00:00.000000,29.045859000684462,129,1442.2751319976708,1455.1202108575799
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,8,Niels Hintermann,Switzerland,2768,2020,20,1995-01-01T00:00:00.000000,25.045859000684462,39,1323.8008271724382,1347.7316627491234
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,10,Ralph Weber,Switzerland,1959,2020,20,1993-01-01T00:00:00.000000,27.044490075290895,63,1289.0526160142424,1314.5775936423486
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,11,Kjetil Jansrud,Norway,12,2020,20,1985-01-01T00:00:00.000000,35.044490075290895,319,1406.516244267724,1419.478800640358
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,12,Daniel Danklmaier,Austria,2562,2020,20,1993-01-01T00:00:00.000000,27.044490075290895,24,1295.4129001369743,1317.8663108011813
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,13,Manuel Schmid,Germany,1962,2020,20,1993-01-01T00:00:00.000000,27.044490075290895,18,1244.0464119736673,1270.2940169554997
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,14,Ryan Cochran-Siegle,USA,1918,2020,20,1992-01-01T00:00:00.000000,28.046543463381244,83,1394.1485667535287,1404.5848025925472
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,15,Carlo Janka,Switzerland,8,2020,20,1986-01-01T00:00:00.000000,34.04517453798768,270,1310.5838263721553,1326.0398845883585
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,15,Mattia Casse,Italy,158,2020,20,1990-01-01T00:00:00.000000,30.04517453798768,129,1361.2625971512753,1371.7605844440504
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,15,Nils Allegre,France,2395,2020,20,1994-01-01T00:00:00.000000,26.04517453798768,37,1357.4781789515046,1368.341423904055
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,15,Otmar Striedinger,Austria,1956,2020,20,1991-01-01T00:00:00.000000,29.045859000684462,95,1321.9403451709684,1336.2765959846345
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,19,Maxence Muzaton,France,1990,2020,20,1990-01-01T00:00:00.000000,30.04517453798768,85,1312.2251884904106,1323.852611028276
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,19,Cameron Alexander,Canada,4306,2020,20,1997-01-01T00:00:00.000000,23.044490075290895,3,1268.404636075464,1284.3460206463733
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,21,Steven Nyman,USA,70,2020,20,1982-01-01T00:00:00.000000,38.04517453798768,172,1362.5319226115232,1367.4076571003116
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,22,Jared Goldberg,USA,2445,2020,20,1991-01-01T00:00:00.000000,29.045859000684462,96,1293.2510523331462,1303.6954791720295
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,23,Davide Cazzaniga,Italy,2848,2020,20,1992-01-01T00:00:00.000000,28.046543463381244,6,1268.574908470429,1280.2218706360861
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,24,Romed Baumann,Germany,10,2020,20,1986-01-01T00:00:00.000000,34.04517453798768,281,1303.8822067390608,1310.8330927660086
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,25,Matthieu Bailet,France,2742,2020,20,1996-01-01T00:00:00.000000,24.046543463381244,24,1370.4605125771116,1369.6868700405932
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,26,Lars Rösti,Switzerland,4300,2020,20,1998-01-01T00:00:00.000000,22.04517453798768,5,1249.0086310794136,1258.8897610378208
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,27,Travis Ganong,USA,84,2020,20,1988-01-01T00:00:00.000000,32.04654346338125,130,1328.022109594818,1328.9265646846577
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,28,Gilles Roulin,Switzerland,2712,2020,20,1995-01-01T00:00:00.000000,25.045859000684462,52,1263.9242424316647,1269.303022886463
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,28,Benjamin Thomsen,Canada,99,2020,20,1987-01-01T00:00:00.000000,33.04585900068446,130,1239.7769966813764,1247.4893522915697
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,30,Andreas Sander,Germany,128,2020,20,1989-01-01T00:00:00.000000,31.044490075290895,135,1303.1615518907313,1302.850243335451
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,31,Johannes Kroell,Austria,1961,2020,20,1991-01-01T00:00:00.000000,29.045859000684462,34,1282.5464438556196,1283.0452962628558
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,32,Matteo Marsaglia,Italy,95,2020,20,1985-01-01T00:00:00.000000,35.044490075290895,144,1277.514882999168,1277.2859518890718
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,33,Victor Schuller,France,2744,2020,20,1995-01-01T00:00:00.000000,25.045859000684462,7,1251.7465759922688,1252.8077793329867
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,34,Martin Cater,Slovenia,1919,2020,20,1992-01-01T00:00:00.000000,28.046543463381244,77,1274.541483985634,1272.1598329283754
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,35,Stefan Rogentin,Switzerland,3505,2020,20,1994-01-01T00:00:00.000000,26.04517453798768,31,1240.633615830484,1240.3195582509165
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,36,Klemen Kosi,Slovenia,1931,2020,20,1991-01-01T00:00:00.000000,29.045859000684462,127,1283.309123353097,1277.621841411937
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,37,Blaise Giezendanner,France,2476,2020,20,1991-01-01T00:00:00.000000,29.045859000684462,69,1220.413144035385,1219.5697501254047
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,38,James Crawford,Canada,2720,2020,20,1997-01-01T00:00:00.000000,23.044490075290895,24,1250.1593223694895,1245.2627488423896
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,39,Nicolas Raffort,France,2477,2020,20,1991-01-01T00:00:00.000000,29.045859000684462,36,1310.1330426956774,1298.1335885937922
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,40,Stian Saugestad,Norway,2843,2020,20,1992-01-01T00:00:00.000000,28.046543463381244,24,1212.383038001211,1208.6207622400257
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,41,Peter Fill,Italy,26,2020,20,1982-01-01T00:00:00.000000,38.04517453798768,334,1267.8905109154086,1257.6043655662306
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,42,Valentin Giraud Moine,France,1924,2020,20,1992-01-01T00:00:00.000000,28.046543463381244,47,1277.488788095686,1265.040196565961
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,43,Bostjan Kline,Slovenia,255,2020,20,1991-01-01T00:00:00.000000,29.045859000684462,118,1188.6004471194608,1183.3358954247515
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,44,Christian Walder,Austria,2814,2020,20,1991-01-01T00:00:00.000000,29.045859000684462,46,1314.196519002948,1295.6850081667153
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,45,Alexander Koell,Sweden,2815,2020,20,1990-01-01T00:00:00.000000,30.04517453798768,17,1271.4379102682715,1255.9158923691352
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,46,Miha Hrobat,Slovenia,2633,2020,20,1995-01-01T00:00:00.000000,25.045859000684462,37,1235.7388691166152,1222.4478067025411
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,47,Josef Ferstl,Germany,2368,2020,20,1988-01-01T00:00:00.000000,32.04654346338125,108,1321.3751338674144,1298.489278734798
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,48,Jeffrey Read,Canada,2208,2020,20,1997-01-01T00:00:00.000000,23.044490075290895,13,1214.6130759931432,1200.8661514833302
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,49,Guglielmo Bosca,Italy,2413,2020,20,1993-01-01T00:00:00.000000,27.044490075290895,17,1271.777157992211,1251.333034978984
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,50,Max Franz,Austria,221,2020,20,1989-01-01T00:00:00.000000,31.044490075290895,128,1334.1791493367934,1306.3679313829853
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,51,Sam Morse,USA,2636,2020,20,1996-01-01T00:00:00.000000,24.046543463381244,17,1245.3306327912392,1225.0103935145426
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,52,Stefan Babinsky,Austria,3039,2020,20,1996-01-01T00:00:00.000000,24.046543463381244,6,1261.4765842061347,1238.3715964009527
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,53,Dominik Schwaiger,Germany,2435,2020,20,1991-01-01T00:00:00.000000,29.045859000684462,54,1303.4734455742562,1275.020237720349
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,54,Sam Mulligan,Canada,4297,2020,20,1997-01-01T00:00:00.000000,23.044490075290895,5,1300.0,1270.6674276802942
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,55,Adur Etxezarreta,Spain,4299,2020,20,1996-01-01T00:00:00.000000,24.046543463381244,3,1265.8915454166154,1238.6895199328897
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,56,Emanuele Buzzi,Italy,2397,2020,20,1994-01-01T00:00:00.000000,26.04517453798768,53,1308.2816313767216,1275.687130869249
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,57,Johan Clarey,France,60,2020,20,1981-01-01T00:00:00.000000,39.044490075290895,174,1390.3581843075558,1348.5922082431669
2020-01-18,Wengen,Switzerland,M,Downhill,World Cup,0,N/A,58,Roy-Alexander Steudle,Great Britain,5425,2020,20,1993-01-01T00:00:00.000000,27.044490075290895,2,1263.447100972171,1232.8168382766148
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,1,Clement Noel,France,2758,2020,21,1997-01-01T00:00:00.000000,23.04722792607803,28,1379.1112191659136,1402.0584786619625
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,2,Henrik Kristoffersen,Norway,2391,2020,21,1994-01-01T00:00:00.000000,26.04791238877481,149,1473.1038729864508,1488.0026084024316
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,3,Alexander Khoroshilov,Russia,115,2020,21,1984-01-01T00:00:00.000000,36.049281314168375,174,1342.3499359622926,1365.748147840127
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,4,Sebastian Foss-Solevåg,Norway,1997,2020,21,1991-01-01T00:00:00.000000,29.048596851471594,72,1391.057682122852,1409.416905277051
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,5,Ramon Zenhäusern,Switzerland,2427,2020,21,1992-01-01T00:00:00.000000,28.04928131416838,70,1367.3400335142503,1385.7058077327586
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,5,Daniel Yule,Switzerland,2404,2020,21,1993-01-01T00:00:00.000000,27.04722792607803,65,1396.698865327268,1412.7939761134417
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,7,Marco Schwarz,Austria,2561,2020,21,1995-01-01T00:00:00.000000,25.048596851471594,78,1399.3993849753003,1413.4559942731073
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,8,Tanguy Nef,Switzerland,3065,2020,21,1996-01-01T00:00:00.000000,24.04928131416838,11,1333.6061095190921,1351.5909694534043
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,9,Jean-Baptiste Grange,France,21,2020,21,1984-01-01T00:00:00.000000,36.049281314168375,169,1323.775061535512,1341.3244057768638
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,10,Loic Meillard,Switzerland,2565,2020,21,1996-01-01T00:00:00.000000,24.04928131416838,69,1384.1607993243776,1395.7171769445513
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,11,Giuliano Razzoli,Italy,53,2020,21,1984-01-01T00:00:00.000000,36.049281314168375,101,1250.6262050808327,1271.5455839493522
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,12,Fabio Gstrein,Austria,3066,2020,21,1997-01-01T00:00:00.000000,23.04722792607803,13,1303.153493506054,1318.6889352774378
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,13,Jonathan Nordbotten,Norway,1679,2020,21,1989-01-01T00:00:00.000000,31.04722792607803,57,1275.1282162164769,1291.6770947247564
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,14,Victor Muffat-Jeandet,France,2024,2020,21,1989-01-01T00:00:00.000000,31.04722792607803,175,1402.1991605565013,1407.4882526401746
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,15,Leif Kristian Nestvold-Haugen,Norway,75,2020,21,1987-01-01T00:00:00.000000,33.04859685147159,162,1371.5163557274673,1377.9440364780742
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,16,Dave Ryding,Great Britain,2375,2020,21,1986-01-01T00:00:00.000000,34.04791238877481,73,1344.3953492711337,1351.7418027016092
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,17,Linus Strasser,Germany,1932,2020,21,1992-01-01T00:00:00.000000,28.04928131416838,68,1373.4392161874925,1377.2722983115968
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,18,Filip Zubcic,Croatia,249,2020,21,1993-01-01T00:00:00.000000,27.04722792607803,93,1327.906554023252,1334.1250713292363
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,19,Marc Digruber,Austria,251,2020,21,1988-01-01T00:00:00.000000,32.049281314168375,54,1294.225825010269,1301.9202219336
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,20,Manuel Feller,Austria,2396,2020,21,1992-01-01T00:00:00.000000,28.04928131416838,86,1322.1335176854682,1326.36992742279
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,21,Dong-Hyun Jung,South Korea,2364,2020,21,1988-01-01T00:00:00.000000,32.049281314168375,34,1248.9571244047072,1257.784063281254
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,22,Anton Tremmel,Germany,2746,2020,21,1994-01-01T00:00:00.000000,26.04791238877481,10,1300.0,1303.5657616918338
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,23,Simon Maurberger,Italy,2640,2020,21,1995-01-01T00:00:00.000000,25.048596851471594,39,1233.404253732271,1240.9853492701027
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,24,Reto Schmidiger,Switzerland,250,2020,21,1992-01-01T00:00:00.000000,28.04928131416838,59,1230.9933226842684,1237.5361134084394
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,25,Sandro Simonet,Switzerland,2751,2020,21,1995-01-01T00:00:00.000000,25.048596851471594,24,1306.1974142556203,1305.6000820945428
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,26,Stefan Hadalin,Slovenia,2571,2020,21,1995-01-01T00:00:00.000000,25.048596851471594,64,1317.0158024154337,1314.3290357761125
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,27,Alexis Pinturault,France,232,2020,21,1991-01-01T00:00:00.000000,29.048596851471594,232,1454.993088403809,1440.564222245225
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,28,Alex Vinatzer,Italy,4040,2020,21,1999-01-01T00:00:00.000000,21.048596851471594,11,1363.0878150628034,1354.2876522859046
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,29,Albert Popov,Bulgaria,2597,2020,21,1997-01-01T00:00:00.000000,23.04722792607803,31,1299.7047399767919,1294.7385838132247
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,30,Trevor Philp,Canada,1938,2020,21,1992-01-01T00:00:00.000000,28.04928131416838,92,1207.6923188980516,1208.6491545817094
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,31,Kamen Zlatkov,Bulgaria,2599,2020,21,1997-01-01T00:00:00.000000,23.04722792607803,8,1257.9614412585079,1253.8636531549168
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,32,Riccardo Tonetti,Italy,1800,2020,21,1989-01-01T00:00:00.000000,31.04722792607803,98,1328.6153400235232,1317.6660183110869
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,33,Benjamin Ritchie,USA,5296,2020,21,2000-01-01T00:00:00.000000,20.04928131416838,2,1300.0,1290.1213172473892
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,34,Mathias Graf,Austria,2715,2020,21,1996-01-01T00:00:00.000000,24.04928131416838,8,1267.5426477635474,1259.0248757010372
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,35,Sebastian Holzmann,Germany,2425,2020,21,1993-01-01T00:00:00.000000,27.04722792607803,26,1271.1110884066493,1261.0891924472646
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,36,Ryunosuke Ohkoshi,Japan,248,2020,21,1988-01-01T00:00:00.000000,32.049281314168375,28,1279.8964330971037,1267.9556532232575
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,37,Samuel Kolega,Croatia,3029,2020,21,1999-01-01T00:00:00.000000,21.048596851471594,8,1271.4828311748472,1258.9870857266565
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,38,Dominik Stehle,Germany,189,2020,21,1986-01-01T00:00:00.000000,34.04791238877481,52,1264.5880460120768,1251.4142702456068
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,39,David Ketterer,Germany,2577,2020,21,1993-01-01T00:00:00.000000,27.04722792607803,15,1232.0272035390662,1220.1578575549638
2020-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,40,Adam Zampa,Slovakia,247,2020,21,1990-01-01T00:00:00.000000,30.04791238877481,133,1192.1704726560783,1182.0350084133365
