Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ilmar Aluvee,Estonia,559,1997,0,1969-11-25T00:00:00.000000,27.247091033538673,4,2,1294.0095972409126,1294.9081576547758
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,František Máka,Czechia,530,1997,0,1968-09-27T00:00:00.000000,28.407939767282684,25,4,1304.7541613291244,1304.0410371297558
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Halldor Skard,Norway,292,1997,0,1973-04-11T00:00:00.000000,23.871321013004792,26,1,1310.88656288963,1309.2535784561856
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vassilly Kostreiouk,Ukraine,1597,1997,0,1700-01-01T00:00:00.000000,0.0,2,4,1291.0095972409126,1292.3581576547756
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Robert Stadelmann,Austria,327,1997,0,1972-01-23T00:00:00.000000,25.086926762491444,17,4,1304.1688935447382,1303.5435595130275
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jens Gaiser,Germany,169,1997,0,1978-08-15T00:00:00.000000,18.527036276522928,2,1,1301.5095972409126,1301.2831576547758
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jean-Yves Cuendet,Switzerland,336,1997,0,1970-02-20T00:00:00.000000,27.00889801505818,27,1,1303.0589067400783,1302.6000707290666
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Nicolas Bal,France,206,1997,0,1978-06-02T00:00:00.000000,18.729637234770706,6,2,1298.5095972409126,1298.7331576547756
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sylvain Guillaume,France,274,1997,0,1968-07-06T00:00:00.000000,28.635181382614647,40,3,1298.267694632058,1298.5275404372492
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Milan Kučera,Czechia,284,1997,0,1974-06-18T00:00:00.000000,22.68583162217659,24,3,1304.7541613291244,1304.0410371297558
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tim Tetreault,USA,332,1997,0,1970-03-14T00:00:00.000000,26.94866529774127,23,3,1300.8529873172133,1300.7250392196313
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Hurschler,Switzerland,202,1997,0,1977-09-14T00:00:00.000000,19.444216290212182,2,3,1300.0095972409126,1300.0081576547757
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Georg Hettich,Germany,144,1997,0,1978-10-12T00:00:00.000000,18.368240930869266,1,2,1301.5095972409126,1301.2831576547758
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,1,Kenneth Braaten,Norway,234,1998,11,1974-09-24T00:00:00.000000,23.408624229979466,2,2,1300.0,1307.5341293583
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,1,Fred Børre Lundberg,Norway,318,1998,11,1969-12-25T00:00:00.000000,28.15605749486653,75,4,1314.3513928451368,1321.5449382316199
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,1,Bjarte Engen Vik,Norway,294,1998,11,1971-03-03T00:00:00.000000,26.97056810403833,61,3,1312.2364009055186,1319.480101054036
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,1,Halldor Skard,Norway,292,1998,11,1973-04-11T00:00:00.000000,24.862422997946613,31,1,1309.2535784561856,1316.5680444124866
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,2,Hannu Manninen,Finland,110,1998,11,1978-04-17T00:00:00.000000,19.8466803559206,29,4,1306.3831576547757,1312.2657486735122
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,2,Samppa Lajunen,Finland,244,1998,11,1979-04-23T00:00:00.000000,18.830937713894592,25,1,1306.3831576547757,1312.2657486735122
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,2,Jari Mantila,Finland,270,1998,11,1971-07-14T00:00:00.000000,26.60643394934976,54,2,1304.5436365007915,1310.469894756426
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,2,Tapio Nurmela,Finland,321,1998,11,1975-01-02T00:00:00.000000,23.134839151266256,15,3,1305.198363096321,1311.1090786082818
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,3,Nicolas Bal,France,206,1998,11,1978-06-02T00:00:00.000000,19.720739219712524,12,2,1298.7331576547756,1303.2973627932083
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,3,Fabrice Guy,France,323,1998,11,1968-12-30T00:00:00.000000,29.141683778234086,76,4,1300.1168110717185,1304.648167190394
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,3,Sylvain Guillaume,France,274,1998,11,1968-07-06T00:00:00.000000,29.626283367556468,49,1,1298.5275404372492,1303.0966269415758
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,3,Ludovic Roux,France,222,1998,11,1979-04-04T00:00:00.000000,18.882956878850102,13,3,1298.7331576547756,1303.2973627932083
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,4,Christoph Eugen,Austria,256,1998,11,1976-05-28T00:00:00.000000,21.73305954825462,24,1,1305.1081576547756,1308.0210145445951
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,4,Felix Gottwald,Austria,104,1998,11,1976-01-13T00:00:00.000000,22.105407255304584,35,4,1303.133357636495,1306.0930965433154
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,4,Christoph Bieler,Austria,19,1998,11,1977-10-28T00:00:00.000000,20.314852840520192,8,2,1300.0,1303.0341293583
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,4,Mario Stecher,Austria,16,1998,11,1977-07-17T00:00:00.000000,20.596851471594796,40,3,1301.8867127472977,1304.8760487013908
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,5,Satoshi Mori,Japan,254,1998,11,1971-05-19T00:00:00.000000,26.759753593429156,7,2,1300.0,1301.5341293583
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,5,Gen Tomii,Japan,252,1998,11,1973-05-30T00:00:00.000000,24.72826830937714,1,3,1300.0,1301.5341293583
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,5,Tsugiharu Ogiwara,Japan,335,1998,11,1969-12-20T00:00:00.000000,28.16974674880219,30,1,1300.1069190536978,1301.638510021425
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,5,Kenji Ogiwara,Japan,272,1998,11,1969-12-20T00:00:00.000000,28.16974674880219,70,4,1307.467527919118,1308.8243806785647
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,6,Jens Deimel,Germany,273,1998,11,1972-09-14T00:00:00.000000,25.43463381245722,28,4,1299.5649542187539,1299.6094120302819
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,6,Thorsten Schmitt,Germany,205,1998,11,1975-09-20T00:00:00.000000,22.420260095824776,2,3,1300.0,1300.0341293583
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,6,Ronny Ackermann,Germany,142,1998,11,1977-05-16T00:00:00.000000,20.76659822039699,7,2,1300.0,1300.0341293583
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,6,Matthias Looß,Germany,293,1998,11,1975-08-17T00:00:00.000000,22.51334702258727,10,1,1301.2831576547758,1301.286822974373
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,7,Marco Zarucchi,Switzerland,322,1998,11,1972-01-22T00:00:00.000000,26.080766598220396,23,1,1296.1804205784642,1294.8052235909558
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,7,Urs Kunz,Switzerland,315,1998,11,1974-01-13T00:00:00.000000,24.10403832991102,13,4,1300.0081576547757,1298.5420933404837
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,7,Andreas Hartmann,Switzerland,228,1998,11,1980-01-29T00:00:00.000000,18.06160164271047,7,2,1300.0081576547757,1298.5420933404837
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,7,Jean-Yves Cuendet,Switzerland,336,1998,11,1970-02-20T00:00:00.000000,28.0,29,3,1302.6000707290666,1301.0724705107943
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,8,Jan Matura,Czechia,299,1998,11,1980-01-29T00:00:00.000000,18.06160164271047,5,3,1303.8331576547757,1300.7762827615666
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,8,Milan Kučera,Czechia,284,1998,11,1974-06-18T00:00:00.000000,23.67693360711841,34,2,1304.0410371297558,1300.9792270979294
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,8,Ladislav Rygl,Czechia,214,1998,11,1976-05-15T00:00:00.000000,21.768651608487335,20,4,1303.8331576547757,1300.7762827615666
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,8,Marek Fiurášek,Czechia,341,1998,11,1975-01-21T00:00:00.000000,23.082819986310746,1,1,1300.0,1297.0341293583
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,9,Alexej Fadejev,Russia,282,1998,11,1977-12-10T00:00:00.000000,20.197125256673512,5,3,1300.0,1295.5341293583
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,9,Vladimir Lysenin,Russia,285,1998,11,1978-01-24T00:00:00.000000,20.073921971252567,3,1,1300.0,1295.5341293583
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,9,Dmitri Sinitzyn,Russia,296,1998,11,1973-10-29T00:00:00.000000,24.312114989733058,5,4,1300.0,1295.5341293583
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,9,Walerij Stoljarov,Russia,300,1998,11,1971-01-18T00:00:00.000000,27.091033538672143,19,2,1288.5497243099505,1284.3555616963754
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,10,Dave Jarrett,USA,338,1998,11,1970-11-18T00:00:00.000000,27.2580424366872,11,1,1302.0468995047208,1296.0324323756397
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,10,Tim Tetreault,USA,332,1998,11,1970-03-14T00:00:00.000000,27.939767282683093,30,2,1300.7250392196313,1294.741955147932
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,10,Todd Lodwick,USA,53,1998,11,1976-11-21T00:00:00.000000,21.248459958932237,31,4,1301.7156737367714,1295.7090704283994
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,10,Bill Demong,USA,21,1998,11,1980-03-29T00:00:00.000000,17.897330595482547,2,3,1300.0,1294.0341293583
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,11,Magnar Freimuth,Estonia,339,1998,11,1973-03-20T00:00:00.000000,24.922655715263517,7,4,1296.8833819747263,1289.4914988800028
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,11,Jens Salumäe,Estonia,271,1998,11,1981-03-15T00:00:00.000000,16.93634496919918,2,2,1300.0,1292.5341293583
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,11,Tambet Pikkor,Estonia,204,1998,11,1980-04-17T00:00:00.000000,17.845311430527037,4,3,1294.9081576547758,1287.563157524166
1998-02-20,Nagano,Japan,M,N/A,Team,0,Olympic Winter Games,11,Ago Markvardt,Estonia,342,1998,11,1969-08-11T00:00:00.000000,28.528405201916495,17,1,1294.911738016819,1287.5666529126186
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Hartmann,Switzerland,228,1998,0,1980-01-29T00:00:00.000000,18.06160164271047,7,2,1298.5420933404837,1298.760779339411
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexej Fadejev,Russia,282,1998,0,1977-12-10T00:00:00.000000,20.197125256673512,5,3,1295.5341293583,1296.204009954555
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jens Salumäe,Estonia,271,1998,0,1981-03-15T00:00:00.000000,16.93634496919918,2,2,1292.5341293583,1293.654009954555
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ludovic Roux,France,222,1998,0,1979-04-04T00:00:00.000000,18.882956878850102,13,3,1303.2973627932083,1302.802758374227
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fred Børre Lundberg,Norway,318,1998,0,1969-12-25T00:00:00.000000,28.15605749486653,75,4,1321.5449382316199,1318.313197496877
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jean-Yves Cuendet,Switzerland,336,1998,0,1970-02-20T00:00:00.000000,28.0,29,3,1301.0724705107943,1300.9115999341752
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Magnar Freimuth,Estonia,339,1998,0,1973-03-20T00:00:00.000000,24.922655715263517,7,4,1289.4914988800028,1291.0677740480023
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Felix Gottwald,Austria,104,1998,0,1976-01-13T00:00:00.000000,22.105407255304584,35,4,1306.0930965433154,1305.179132061818
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fabrice Guy,France,323,1998,0,1968-12-30T00:00:00.000000,29.141683778234086,76,4,1304.648167190394,1303.9509421118348
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hannu Manninen,Finland,110,1998,0,1978-04-17T00:00:00.000000,19.8466803559206,29,4,1312.2657486735122,1310.4258863724854
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Thorsten Schmitt,Germany,205,1998,0,1975-09-20T00:00:00.000000,22.420260095824776,2,3,1300.0341293583,1300.029009954555
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marek Fiurášek,Czechia,341,1998,0,1975-01-21T00:00:00.000000,23.082819986310746,1,1,1297.0341293583,1297.479009954555
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mario Stecher,Austria,16,1998,0,1977-07-17T00:00:00.000000,20.596851471594796,40,3,1304.8760487013908,1304.1446413961821
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tapio Nurmela,Finland,321,1998,0,1975-01-02T00:00:00.000000,23.134839151266256,15,3,1311.1090786082818,1309.4427168170396
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Nicolas Bal,France,206,1998,0,1978-06-02T00:00:00.000000,19.720739219712524,12,2,1303.2973627932083,1302.802758374227
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matthias Looß,Germany,293,1998,0,1975-08-17T00:00:00.000000,22.51334702258727,10,1,1301.286822974373,1301.093799528217
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Samppa Lajunen,Finland,244,1998,0,1979-04-23T00:00:00.000000,18.830937713894592,25,1,1312.2657486735122,1310.4258863724854
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gen Tomii,Japan,252,1998,0,1973-05-30T00:00:00.000000,24.72826830937714,1,3,1301.5341293583,1301.304009954555
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bjarte Engen Vik,Norway,294,1998,0,1971-03-03T00:00:00.000000,26.97056810403833,61,3,1319.480101054036,1316.5580858959304
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Milan Kučera,Czechia,284,1998,0,1974-06-18T00:00:00.000000,23.67693360711841,34,2,1300.9792270979294,1300.83234303324
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Walerij Stoljarov,Russia,300,1998,0,1971-01-18T00:00:00.000000,27.091033538672143,19,2,1284.3555616963754,1286.7022274419191
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ago Markvardt,Estonia,342,1998,0,1969-08-11T00:00:00.000000,28.528405201916495,17,1,1287.5666529126186,1289.4316549757257
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Christoph Eugen,Austria,256,1998,0,1976-05-28T00:00:00.000000,21.73305954825462,24,1,1308.0210145445951,1306.8178623629058
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jari Mantila,Finland,270,1998,0,1971-07-14T00:00:00.000000,26.60643394934976,54,2,1310.469894756426,1308.899410542962
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Todd Lodwick,USA,53,1998,0,1976-11-21T00:00:00.000000,21.248459958932237,31,4,1295.7090704283994,1296.3527098641396
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tsugiharu Ogiwara,Japan,335,1998,0,1969-12-20T00:00:00.000000,28.16974674880219,30,1,1301.638510021425,1301.3927335182111
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Halldor Skard,Norway,292,1998,0,1973-04-11T00:00:00.000000,24.862422997946613,31,1,1316.5680444124866,1314.0828377506136
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ronny Ackermann,Germany,142,1998,0,1977-05-16T00:00:00.000000,20.76659822039699,7,2,1300.0341293583,1300.029009954555
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jan Matura,Czechia,299,1998,0,1980-01-29T00:00:00.000000,18.06160164271047,5,3,1300.7762827615666,1300.6598403473315
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Satoshi Mori,Japan,254,1998,0,1971-05-19T00:00:00.000000,26.759753593429156,7,2,1301.5341293583,1301.304009954555
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Christoph Bieler,Austria,19,1998,0,1977-10-28T00:00:00.000000,20.314852840520192,8,2,1303.0341293583,1302.579009954555
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kenji Ogiwara,Japan,272,1998,0,1969-12-20T00:00:00.000000,28.16974674880219,70,4,1308.8243806785647,1307.50072357678
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dmitri Sinitzyn,Russia,296,1998,0,1973-10-29T00:00:00.000000,24.312114989733058,5,4,1295.5341293583,1296.204009954555
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tim Tetreault,USA,332,1998,0,1970-03-14T00:00:00.000000,27.939767282683093,30,2,1294.741955147932,1295.5306618757422
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dave Jarrett,USA,338,1998,0,1970-11-18T00:00:00.000000,27.2580424366872,11,1,1296.0324323756397,1296.6275675192937
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tambet Pikkor,Estonia,204,1998,0,1980-04-17T00:00:00.000000,17.845311430527037,4,3,1287.563157524166,1289.428683895541
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marco Zarucchi,Switzerland,322,1998,0,1972-01-22T00:00:00.000000,26.080766598220396,23,1,1294.8052235909558,1295.5844400523124
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Lysenin,Russia,285,1998,0,1978-01-24T00:00:00.000000,20.073921971252567,3,1,1295.5341293583,1296.204009954555
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bill Demong,USA,21,1998,0,1980-03-29T00:00:00.000000,17.897330595482547,2,3,1294.0341293583,1294.929009954555
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Urs Kunz,Switzerland,315,1998,0,1974-01-13T00:00:00.000000,24.10403832991102,13,4,1298.5420933404837,1298.760779339411
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sylvain Guillaume,France,274,1998,0,1968-07-06T00:00:00.000000,29.626283367556468,49,1,1303.0966269415758,1302.6321329003395
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jens Deimel,Germany,273,1998,0,1972-09-14T00:00:00.000000,25.43463381245722,28,4,1299.6094120302819,1299.6680002257397
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ladislav Rygl,Czechia,214,1998,0,1976-05-15T00:00:00.000000,21.768651608487335,20,4,1300.7762827615666,1300.6598403473315
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kenneth Braaten,Norway,234,1998,0,1974-09-24T00:00:00.000000,23.408624229979466,2,2,1307.5341293583,1306.404009954555
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,1,Hannu Manninen,Finland,110,1999,15,1978-04-17T00:00:00.000000,20.859685147159478,44,0,1310.4258863724854,1316.996488589362
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,1,Jari Mantila,Finland,270,1999,15,1971-07-14T00:00:00.000000,27.619438740588638,65,0,1308.899410542962,1315.5029395040701
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,1,Samppa Lajunen,Finland,244,1999,15,1979-04-23T00:00:00.000000,19.84394250513347,38,0,1310.4258863724854,1316.996488589362
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,1,Tapio Nurmela,Finland,321,1999,15,1975-01-02T00:00:00.000000,24.147843942505133,23,0,1309.4427168170396,1316.03452571354
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,2,Fred Børre Lundberg,Norway,318,1999,15,1969-12-25T00:00:00.000000,29.169062286105408,90,0,1318.313197496877,1323.2138052213934
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,2,Bjarte Engen Vik,Norway,294,1999,15,1971-03-03T00:00:00.000000,27.983572895277206,80,0,1316.5580858959304,1321.4964964576693
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,2,Trond Einar Elden,Norway,313,1999,15,1970-02-21T00:00:00.000000,29.010266940451746,88,0,1306.2089469483071,1311.370523339494
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,2,Kenneth Braaten,Norway,234,1999,15,1974-09-24T00:00:00.000000,24.421629021218344,17,0,1306.404009954555,1311.5613773723692
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,3,Alexej Fadejev,Russia,282,1999,15,1977-12-10T00:00:00.000000,21.21013004791239,14,0,1296.204009954555,1300.081483044049
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,3,Dmitri Sinitzyn,Russia,296,1999,15,1973-10-29T00:00:00.000000,25.325119780971935,20,0,1296.204009954555,1300.081483044049
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,3,Walerij Stoljarov,Russia,300,1999,15,1971-01-18T00:00:00.000000,28.10403832991102,22,0,1286.7022274419191,1290.7845498167314
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,3,Nikolai Parfjonov,Russia,329,1999,15,1976-05-25T00:00:00.000000,22.754277891854894,3,0,1296.1831576547756,1300.061080620117
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,4,Frédéric Baud,France,249,1999,15,1975-02-05T00:00:00.000000,24.05475701574264,8,0,1300.0,1302.2955648569302
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,4,Nicolas Bal,France,206,1999,15,1978-06-02T00:00:00.000000,20.7337440109514,18,0,1302.802758374227,1305.0378384571313
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,4,Fabrice Guy,France,323,1999,15,1968-12-30T00:00:00.000000,30.154688569472963,82,0,1303.9509421118348,1306.161243992321
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,4,Sylvain Guillaume,France,274,1999,15,1968-07-06T00:00:00.000000,30.639288158795345,58,0,1302.6321329003395,1304.8708951809417
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,5,Gen Tomii,Japan,252,1999,15,1973-05-30T00:00:00.000000,25.741273100616016,7,0,1301.304009954555,1302.0714339547699
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,5,Ejil Masaki,Japan,324,1999,15,1980-03-24T00:00:00.000000,18.924024640657084,2,0,1300.0,1300.7955648569302
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,5,Satoshi Mori,Japan,254,1999,15,1971-05-19T00:00:00.000000,27.772758384668034,19,0,1301.304009954555,1302.0714339547699
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,5,Kenji Ogiwara,Japan,272,1999,15,1969-12-20T00:00:00.000000,29.182751540041068,86,0,1307.50072357678,1308.1344278111003
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,6,Jens Gaiser,Germany,169,1999,15,1978-08-15T00:00:00.000000,20.531143052703626,8,0,1301.2831576547758,1300.5510316587324
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,6,Sebastian Haseney,Germany,123,1999,15,1978-08-27T00:00:00.000000,20.49828884325804,1,0,1300.0,1299.2955648569302
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,6,Ronny Ackermann,Germany,142,1999,15,1977-05-16T00:00:00.000000,21.779603011635867,16,0,1300.029009954555,1299.323948780513
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,6,Jens Deimel,Germany,273,1999,15,1972-09-14T00:00:00.000000,26.4476386036961,39,0,1299.6680002257397,1298.9707295464277
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,7,Christoph Eugen,Austria,256,1999,15,1976-05-28T00:00:00.000000,22.746064339493497,34,0,1306.8178623629058,1304.4663000740131
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,7,Mario Stecher,Austria,16,1999,15,1977-07-17T00:00:00.000000,21.609856262833674,54,0,1304.1446413961821,1301.8507632497528
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,7,David Kreiner,Austria,43,1999,15,1981-03-08T00:00:00.000000,17.96851471594798,8,0,1300.0,1297.7955648569302
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,7,Felix Gottwald,Austria,104,1999,15,1976-01-13T00:00:00.000000,23.11841204654346,53,0,1305.179132061818,1302.8629301514986
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,8,Milan Kučera,Czechia,284,1999,15,1974-06-18T00:00:00.000000,24.689938398357288,45,0,1300.83234303324,1297.1099458201118
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,8,Pavel Churavý,Czechia,41,1999,15,1977-04-22T00:00:00.000000,21.845311430527037,2,0,1300.0,1296.2955648569302
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,8,Ladislav Rygl,Czechia,214,1999,15,1976-05-15T00:00:00.000000,22.781656399726213,35,0,1300.6598403473315,1296.9411657972214
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,8,Petr Šmejc,Czechia,258,1999,15,1978-03-07T00:00:00.000000,20.971937029431896,3,0,1300.0,1296.2955648569302
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,9,Andreas Hartmann,Switzerland,228,1999,15,1980-01-29T00:00:00.000000,19.07460643394935,21,0,1298.760779339411,1293.583085708172
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,9,Marco Zarucchi,Switzerland,322,1999,15,1972-01-22T00:00:00.000000,27.093771389459274,34,0,1295.5844400523124,1290.4752795850852
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,9,Ivan Rieder,Switzerland,198,1999,15,1976-12-03T00:00:00.000000,22.22861054072553,1,0,1300.0,1294.7955648569302
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,9,Urs Kunz,Switzerland,315,1999,15,1974-01-13T00:00:00.000000,25.117043121149898,19,0,1298.760779339411,1293.583085708172
1999-02-25,Ramsau,Austria,M,N/A,Team,0,World Championship,10,Carl Van Loan,USA,221,1999,15,1980-08-20T00:00:00.000000,18.5160848733744,1,0,1300.0,1293.2955648569302
