Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maxime Laheurte,France,23,2013,0,1985-05-20T00:00:00.000000,27.802874743326488,142,2,1321.0582782206475,1317.8995364875502
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kristjan Ilves,Estonia,403,2013,0,1996-06-10T00:00:00.000000,16.74469541409993,7,1,1290.5457293908382,1291.9638699822124
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomáš Portyk,Czechia,362,2013,0,1996-04-06T00:00:00.000000,16.922655715263517,6,1,1284.3672640702346,1286.7121744596993
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Taihei Kato,Japan,26,2013,0,1984-07-30T00:00:00.000000,28.607802874743324,99,1,1298.2894159605646,1298.5460035664798
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Janne Ryynänen,Finland,27,2013,0,1988-01-01T00:00:00.000000,24.919917864476385,126,2,1284.3104764451755,1286.6639049783992
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Klapfer,Austria,46,2013,0,1985-12-25T00:00:00.000000,27.203285420944557,104,1,1311.1505111025674,1309.4779344371823
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tino Edelmann,Germany,9,2013,0,1985-04-13T00:00:00.000000,27.904175222450377,178,1,1313.6492018100273,1311.6018215385232
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vitaliy Kalinichenko,Ukraine,1101,2013,0,1993-08-09T00:00:00.000000,19.561943874058862,5,1,1293.5468529118805,1294.5148249750985
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fabian Rießle,Germany,15,2013,0,1990-12-18T00:00:00.000000,22.223134839151268,43,2,1321.6363007970651,1318.3908556775054
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tim Hug,Switzerland,44,2013,0,1987-08-11T00:00:00.000000,25.557837097878163,91,2,1275.5036637599999,1279.1781141959998
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sébastien Lacroix,France,20,2013,0,1983-04-20T00:00:00.000000,29.88637919233402,145,1,1343.5466248277962,1337.0146311036267
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Giuseppe Michielli,Italy,39,2013,0,1985-05-23T00:00:00.000000,27.79466119096509,105,2,1274.8159734760752,1278.593577454664
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bryan Fletcher,USA,18,2013,0,1986-06-27T00:00:00.000000,26.699520876112253,80,2,1318.2286212911565,1315.494328097483
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hideaki Nagai,Japan,51,2013,0,1983-09-05T00:00:00.000000,29.508555783709788,26,2,1295.8401520538166,1296.464129245744
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bernhard Gruber,Austria,5,2013,0,1982-08-12T00:00:00.000000,30.573579739904176,170,2,1332.569040277354,1327.683684235751
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gašper Berlot,Slovenia,52,2013,0,1990-08-06T00:00:00.000000,22.590006844626966,66,2,1295.2655449326119,1295.9757131927201
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Arttu Mäkiaho,Finland,1095,2013,0,1997-09-16T00:00:00.000000,15.477070499657769,1,2,1291.5457293908382,1292.8138699822125
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jim Härtull,Finland,50,2013,0,1990-03-11T00:00:00.000000,22.729637234770706,27,2,1292.3108177712525,1293.4641951055646
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Seppi Hurschler,Switzerland,38,2013,0,1983-06-23T00:00:00.000000,29.691991786447637,122,1,1275.5036637599999,1279.1781141959998
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jørgen Graabak,Norway,17,2013,0,1991-04-26T00:00:00.000000,21.869952087611225,39,2,1313.2243695584068,1311.2407141246458
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kail Piho,Estonia,59,2013,0,1991-05-28T00:00:00.000000,21.782340862423,50,2,1270.7808037558393,1275.1636831924634
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johnny Spillane,USA,29,2013,0,1980-11-24T00:00:00.000000,32.1368925393566,181,1,1297.2690574688033,1297.6786988484828
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Niyaz Nabeev,Russia,132,2013,0,1989-03-31T00:00:00.000000,23.67419575633128,28,1,1290.511160796349,1291.9344866768965
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eetu Vähäsöyrinki,Finland,58,2013,0,1990-04-12T00:00:00.000000,22.90759753593429,29,1,1287.3592732117609,1289.2553822299967
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ernest Yahin,Russia,78,2013,0,1991-01-09T00:00:00.000000,22.16290212183436,20,2,1275.403864331529,1279.0932846817996
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jan Schmid,Norway,10,2013,0,1983-11-24T00:00:00.000000,29.023956194387406,183,1,1295.557742363993,1296.224081009394
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johannes Rydzek,Germany,14,2013,0,1991-12-09T00:00:00.000000,21.248459958932237,86,1,1317.4378873028274,1314.8222042074033
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mikko Kokslien,Norway,4,2013,0,1985-03-10T00:00:00.000000,27.99726214921287,106,2,1344.8328383811815,1338.1079126240043
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sepp Schneider,Austria,63,2013,0,1991-06-03T00:00:00.000000,21.61533196440794,8,1,1299.5798687763895,1299.642888459931
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Björn Kircheisen,Germany,6,2013,0,1983-08-06T00:00:00.000000,29.440109514031484,220,2,1317.0642765615535,1314.5046350773205
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mattia Runggaldier,Italy,87,2013,0,1992-05-03T00:00:00.000000,20.698151950718685,7,1,1283.0894695338666,1285.6260491037865
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Magnus Krog,Norway,22,2013,0,1987-03-19T00:00:00.000000,25.973990417522245,36,1,1318.435133303148,1315.6698633076758
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Magnus Moan,Norway,13,2013,0,1983-08-26T00:00:00.000000,29.516769336071185,199,1,1339.7849904782363,1333.8172419065008
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Akito Watabe,Japan,3,2013,0,1988-05-26T00:00:00.000000,24.78576317590691,99,2,1321.6196245473777,1318.376680865271
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ilkka Herola,Finland,97,2013,0,1995-06-22T00:00:00.000000,17.713894592744694,17,2,1290.7746415649146,1292.1584453301775
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eric Frenzel,Germany,7,2013,0,1988-11-21T00:00:00.000000,24.295687885010267,126,2,1340.4364370526964,1334.370971494792
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomáš Slavík,Czechia,33,2013,0,1981-04-29T00:00:00.000000,31.860369609856264,145,1,1280.7418907935898,1283.6306071745514
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Samuel Costa,Italy,84,2013,0,1992-11-30T00:00:00.000000,20.12046543463381,7,2,1277.0980671136592,1280.5333570466103
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jason Lamy Chappuis,France,2,2013,0,1986-09-09T00:00:00.000000,26.477754962354553,186,2,1353.2539747616197,1345.2658785473768
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mario Stecher,Austria,16,2013,0,1977-07-17T00:00:00.000000,35.37850787132101,284,2,1316.2661172019746,1313.8261996216784
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Viktor Pasichnyk,Ukraine,355,2013,0,1992-12-02T00:00:00.000000,20.246406570841888,5,2,1293.5468529118805,1294.5148249750985
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Wilhelm Denifl,Austria,12,2013,0,1980-11-10T00:00:00.000000,32.32580424366872,208,2,1308.5924659994018,1307.3035960994916
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Karl-August Tiirmaa,Estonia,68,2013,0,1989-07-07T00:00:00.000000,23.67145790554415,41,2,1270.4909959448523,1274.9173465531244
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Han-Hendrik Piho,Estonia,98,2013,0,1993-04-24T00:00:00.000000,19.874058863791923,14,1,1289.938716320868,1291.4479088727378
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Adam Loomis,USA,349,2013,0,1992-03-19T00:00:00.000000,20.971937029431896,1,1,1294.5457293908382,1295.3638699822125
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alessandro Pittin,Italy,8,2013,0,1990-02-11T00:00:00.000000,23.052703627652292,79,2,1313.8962660318975,1311.811826127113
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ville Heikkinen,Finland,361,2013,0,1995-05-04T00:00:00.000000,17.848049281314168,1,1,1291.5457293908382,1292.8138699822125
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,François Braud,France,24,2013,0,1986-07-27T00:00:00.000000,26.466803559206024,150,1,1302.4984056704634,1302.1236448198938
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tobias Kammerlander,Austria,56,2013,0,1986-03-25T00:00:00.000000,26.691307323750856,31,2,1304.511160796349,1303.8344866768966
2013-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bill Demong,USA,21,2013,0,1980-03-29T00:00:00.000000,32.94455852156057,212,2,1307.2499569964227,1306.1624634469592
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,1,Mikko Kokslien,Norway,4,2014,5,1985-03-10T00:00:00.000000,28.763860369609855,113,1,1338.1079126240043,1349.4955180078682
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,1,Jørgen Graabak,Norway,17,2014,5,1991-04-26T00:00:00.000000,22.636550308008214,46,2,1311.2407141246458,1323.6531218857779
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,2,Magnus Krog,Norway,22,2014,5,1987-03-19T00:00:00.000000,26.740588637919235,40,2,1315.6698633076758,1326.5794629136085
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,2,Håvard Klemetsen,Norway,11,2014,5,1979-01-05T00:00:00.000000,34.940451745379875,181,1,1322.7338561439572,1333.3734679985428
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,3,Samuel Costa,Italy,84,2014,5,1992-11-30T00:00:00.000000,21.037645448323065,16,1,1280.5333570466103,1291.4533571529469
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,3,Alessandro Pittin,Italy,8,2014,5,1990-02-11T00:00:00.000000,23.838466803559207,82,2,1311.811826127113,1321.5357086954718
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,4,Bryan Fletcher,USA,18,2014,5,1986-06-27T00:00:00.000000,27.46611909650924,86,1,1315.494328097483,1323.7439753869592
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,4,Todd Lodwick,USA,53,2014,5,1976-11-21T00:00:00.000000,37.06228610540725,225,2,1298.3228664013427,1307.2298264374315
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,5,Eric Frenzel,Germany,7,2014,5,1988-11-21T00:00:00.000000,25.062286105407257,133,2,1334.370971494792,1340.567152043632
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,5,Johannes Rydzek,Germany,14,2014,5,1991-12-09T00:00:00.000000,22.015058179329227,93,1,1314.8222042074033,1321.764229320053
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,6,Mario Stecher,Austria,16,2014,5,1977-07-17T00:00:00.000000,36.41067761806981,294,2,1313.8261996216784,1319.472997455233
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,6,Lukas Klapfer,Austria,46,2014,5,1985-12-25T00:00:00.000000,27.969883641341546,107,1,1309.4779344371823,1315.291151607522
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,7,Hideaki Nagai,Japan,51,2014,5,1983-09-05T00:00:00.000000,30.275154004106774,33,1,1296.464129245744,1301.4422276772107
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,7,Akito Watabe,Japan,3,2014,5,1988-05-26T00:00:00.000000,25.5523613963039,106,2,1318.376680865271,1322.5161053269285
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,8,Marjan Jelenko,Slovenia,57,2014,5,1991-07-22T00:00:00.000000,22.39835728952772,51,2,1298.9286171078868,1302.4790571169697
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,8,Gašper Berlot,Slovenia,52,2014,5,1990-08-06T00:00:00.000000,23.356605065023956,72,1,1295.9757131927201,1299.6391683962274
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,9,Christoph Bieler,Austria,19,2014,5,1977-10-28T00:00:00.000000,36.12867898699521,267,2,1318.6075837175638,1320.071514572558
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,9,Wilhelm Denifl,Austria,12,2014,5,1980-11-10T00:00:00.000000,33.09240246406571,214,1,1307.3035960994916,1309.2000559037194
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,10,Tino Edelmann,Germany,9,2014,5,1985-04-13T00:00:00.000000,28.670773442847363,184,2,1311.6018215385232,1312.0004082438786
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,10,Tobias Haug,Germany,387,2014,5,1993-06-25T00:00:00.000000,20.470910335386723,7,1,1300.0,1300.8427602455615
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,11,Jason Lamy Chappuis,France,2,2014,5,1986-09-09T00:00:00.000000,27.263518138261464,194,2,1345.2658785473768,1343.0491707260512
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,11,François Braud,France,24,2014,5,1986-07-27T00:00:00.000000,27.38398357289528,166,1,1302.1236448198938,1301.5517684513904
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,12,Taihei Kato,Japan,26,2014,5,1984-07-30T00:00:00.000000,29.374401095140314,106,2,1298.5460035664798,1296.777755937823
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,12,Yoshito Watabe,Japan,32,2014,5,1991-10-04T00:00:00.000000,22.195756331279945,57,1,1295.0124389098833,1293.3794183178118
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,13,Sébastien Lacroix,France,20,2014,5,1983-04-20T00:00:00.000000,30.652977412731005,152,1,1337.0146311036267,1332.4437245792656
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,13,Maxime Laheurte,France,23,2014,5,1985-05-20T00:00:00.000000,28.569472963723477,147,2,1317.8995364875502,1314.0572026512205
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,14,Miroslav Dvořák,Czechia,30,2014,5,1987-03-03T00:00:00.000000,26.784394250513348,117,1,1288.6760873209394,1284.6186810716545
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,14,Pavel Churavý,Czechia,41,2014,5,1977-04-22T00:00:00.000000,36.64613278576318,202,2,1275.367726618074,1271.8176924476713
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,15,Taylor Fletcher,USA,37,2014,5,1990-05-11T00:00:00.000000,23.59479808350445,64,2,1306.348128293564,1300.2811702878182
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,15,Brett Denney,USA,96,2014,5,1990-02-26T00:00:00.000000,23.797399041752225,5,1,1300.0,1294.176093578895
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,16,Ilkka Herola,Finland,97,2014,5,1995-06-22T00:00:00.000000,18.480492813141684,22,2,1292.1584453301775,1285.3012581167682
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,16,Janne Ryynänen,Finland,27,2014,5,1988-01-01T00:00:00.000000,25.95208761122519,139,1,1286.6639049783992,1280.0166948438866
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,17,Evgeniy Klimov,Russia,357,2014,5,1994-02-03T00:00:00.000000,19.860369609856264,6,2,1300.0,1291.5094269122283
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,17,Niyaz Nabeev,Russia,132,2014,5,1989-03-31T00:00:00.000000,24.706365503080082,35,1,1291.9344866768965,1283.7525301586481
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,18,Karl-August Tiirmaa,Estonia,68,2014,5,1989-07-07T00:00:00.000000,24.438056125941134,45,2,1274.9173465531244,1266.0511011549877
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,18,Kristjan Ilves,Estonia,403,2014,5,1996-06-10T00:00:00.000000,17.51129363449692,12,1,1291.9638699822124,1282.4474565553617
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,19,Kail Piho,Estonia,59,2014,5,1991-05-28T00:00:00.000000,22.548939082819984,53,1,1275.1636831924634,1264.9547399390328
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,19,Han-Hendrik Piho,Estonia,98,2014,5,1993-04-24T00:00:00.000000,20.640657084188913,18,2,1291.4479088727378,1280.6178907114158
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,20,Mateusz Wantulok,Poland,190,2014,5,1987-09-11T00:00:00.000000,26.258726899383984,2,2,1300.0,1287.5094269122283
2013-12-14,Ramsau,Austria,M,N/A,Team Sprint,0,World Cup,20,Andrzej Gąsienica,Poland,380,2014,5,1993-11-04T00:00:00.000000,20.109514031485283,3,1,1300.0,1287.5094269122283
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,1,Fabian Rießle,Germany,15,2014,12,1990-12-18T00:00:00.000000,23.069130732375086,49,2,1318.3908556775054,1330.6239215567145
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,1,Tino Edelmann,Germany,9,2014,12,1985-04-13T00:00:00.000000,28.750171115674195,188,1,1312.0004082438786,1324.4778411286932
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,2,Mikko Kokslien,Norway,4,2014,12,1985-03-10T00:00:00.000000,28.843258042436688,118,1,1349.4955180078682,1359.2129548412388
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,2,Jørgen Graabak,Norway,17,2014,12,1991-04-26T00:00:00.000000,22.715947980835043,49,2,1323.6531218857779,1334.351839430588
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,3,Eric Frenzel,Germany,7,2014,12,1988-11-21T00:00:00.000000,25.141683778234086,138,2,1340.567152043632,1349.2888335621312
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,3,Johannes Rydzek,Germany,14,2014,12,1991-12-09T00:00:00.000000,22.094455852156056,98,1,1321.764229320053,1331.2017395367889
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,4,Magnus Krog,Norway,22,2014,12,1987-03-19T00:00:00.000000,26.819986310746064,44,1,1326.5794629136085,1334.4998483745846
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,4,Magnus Moan,Norway,13,2014,12,1983-08-26T00:00:00.000000,30.38193018480493,207,2,1333.8172419065008,1341.4619252787577
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,5,Jason Lamy Chappuis,France,2,2014,12,1986-09-09T00:00:00.000000,27.342915811088297,199,2,1343.0491707260512,1349.0101566645335
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,5,Sébastien Lacroix,France,20,2014,12,1983-04-20T00:00:00.000000,30.732375085557837,156,1,1332.4437245792656,1338.8073346576082
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,6,Alessandro Pittin,Italy,8,2014,12,1990-02-11T00:00:00.000000,23.917864476386036,86,2,1321.5357086954718,1326.9819471237092
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,6,Samuel Costa,Italy,84,2014,12,1992-11-30T00:00:00.000000,21.117043121149898,23,1,1291.4533571529469,1298.0498721382407
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,7,Bill Demong,USA,21,2014,12,1980-03-29T00:00:00.000000,33.790554414784395,218,2,1306.1624634469592,1310.863251182203
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,7,Bryan Fletcher,USA,18,2014,12,1986-06-27T00:00:00.000000,27.54551676933607,91,1,1323.7439753869592,1327.7725579914934
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,8,Christoph Bieler,Austria,19,2014,12,1977-10-28T00:00:00.000000,36.20807665982204,272,1,1320.071514572558,1322.907021309919
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,8,Bernhard Gruber,Austria,5,2014,12,1982-08-12T00:00:00.000000,31.419575633127995,181,2,1327.683684235751,1330.2286270542584
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,9,Harald Lemmerer,Austria,62,2014,12,1991-12-30T00:00:00.000000,22.036960985626283,10,1,1300.0,1302.2698687472046
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,9,Mario Stecher,Austria,16,2014,12,1977-07-17T00:00:00.000000,36.49007529089665,299,2,1319.472997455233,1320.9980404956384
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,10,Maxime Laheurte,France,23,2014,12,1985-05-20T00:00:00.000000,28.648870636550306,151,2,1314.0572026512205,1314.4559631635848
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,10,François Braud,France,24,2014,12,1986-07-27T00:00:00.000000,27.463381245722108,171,1,1301.5517684513904,1302.428950347502
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,11,Kail Piho,Estonia,59,2014,12,1991-05-28T00:00:00.000000,22.628336755646817,57,1,1264.9547399390328,1265.8910954234266
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,11,Han-Hendrik Piho,Estonia,98,2014,12,1993-04-24T00:00:00.000000,20.720054757015742,24,2,1280.6178907114158,1280.9607872096121
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,12,Taihei Kato,Japan,26,2014,12,1984-07-30T00:00:00.000000,29.453798767967147,111,1,1296.777755937823,1295.1708354411874
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,12,Hideaki Nagai,Japan,51,2014,12,1983-09-05T00:00:00.000000,30.354551676933607,38,2,1301.4422276772107,1299.6569330264358
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,13,Giuseppe Michielli,Italy,39,2014,12,1985-05-23T00:00:00.000000,28.640657084188913,109,1,1278.593577454664,1276.3467832625256
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,13,Lukas Runggaldier,Italy,25,2014,12,1987-07-31T00:00:00.000000,26.45311430527036,75,2,1299.297958510445,1296.2613429173464
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,14,Janne Ryynänen,Finland,27,2014,12,1988-01-01T00:00:00.000000,26.031485284052017,144,2,1280.0166948438866,1276.38245952813
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,14,Ilkka Herola,Finland,97,2014,12,1995-06-22T00:00:00.000000,18.559890485968513,27,1,1285.3012581167682,1281.4658159479084
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,15,Yusuke Minato,Japan,31,2014,12,1985-03-15T00:00:00.000000,28.829568788501025,97,1,1306.9049478098316,1300.9106604928436
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,15,Shun Yamamoto,Japan,80,2014,12,1988-07-01T00:00:00.000000,25.533196440793976,19,2,1300.0,1294.2698687472046
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,16,Brett Denney,USA,96,2014,12,1990-02-26T00:00:00.000000,23.876796714579054,9,1,1294.176093578895,1287.335273150815
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,16,Taylor Fletcher,USA,37,2014,12,1990-05-11T00:00:00.000000,23.67419575633128,68,2,1300.2811702878182,1293.2069519542997
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,17,Denys Isaykin,Russia,131,2014,12,1988-04-13T00:00:00.000000,25.749486652977414,9,1,1300.0,1291.6032020805378
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,17,Ernest Yahin,Russia,78,2014,12,1991-01-09T00:00:00.000000,23.00889801505818,26,2,1279.0932846817996,1271.4941619802587
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,18,Lukáš Rypl,Czechia,404,2014,12,1991-12-11T00:00:00.000000,22.088980150581794,5,2,1292.8428884599311,1283.386334898391
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,18,Petr Kutal,Czechia,117,2014,12,1988-08-31T00:00:00.000000,25.366187542778917,9,1,1300.0,1290.2698687472046
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,19,Szczepan Kupczak,Poland,388,2014,12,1992-11-29T00:00:00.000000,21.11978097193703,4,1,1300.0,1288.9365354138713
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,19,Paweł Słowiok,Poland,71,2014,12,1992-03-31T00:00:00.000000,21.78507871321013,20,2,1300.0,1288.9365354138713
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,20,Vitaliy Kalinichenko,Ukraine,1101,2014,12,1993-08-09T00:00:00.000000,20.427104722792606,8,1,1294.5148249750985,1282.3277280354519
2014-01-12,Chaux-Neuve,France,M,N/A,Team Sprint,0,World Cup,20,Ruslan Balanda,Ukraine,1128,2014,12,1992-12-26T00:00:00.000000,21.045859000684462,2,2,1300.0,1287.6032020805378
2014-03-01,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,1,Håvard Klemetsen,Norway,11,2014,22,1979-01-05T00:00:00.000000,35.15126625598905,193,1,1333.3734679985428,1344.8836680254142
2014-03-01,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,1,Jørgen Graabak,Norway,17,2014,22,1991-04-26T00:00:00.000000,22.847364818617386,56,2,1334.351839430588,1345.8248915938798
2014-03-01,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,2,Eric Frenzel,Germany,7,2014,22,1988-11-21T00:00:00.000000,25.27310061601643,148,1,1349.2888335621312,1358.8640562482724
2014-03-01,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,2,Johannes Rydzek,Germany,14,2014,22,1991-12-09T00:00:00.000000,22.2258726899384,108,2,1331.2017395367889,1341.461128485481
2014-03-01,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,3,François Braud,France,24,2014,22,1986-07-27T00:00:00.000000,27.594798083504447,180,1,1302.428950347502,1312.4536939343222
