Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,28,Simen Tiller,Norway,370,2024,9,1995-11-25T00:00:00.000000,28.136892539356605,47,0,1289.489765156815,1289.094571454782
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,29,Mario Seidl,Austria,88,2024,9,1992-12-08T00:00:00.000000,31.09924709103354,179,0,1300.0,1295.4772146807818
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,30,Laurent Muhlethaler,France,1146,2024,9,1997-09-27T00:00:00.000000,26.297056810403834,141,0,1300.4928718952754,1293.5525330391192
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,31,Tristan Sommerfeldt,Germany,1992,2024,9,2004-12-16T00:00:00.000000,19.07734428473648,18,0,1279.7606689008333,1274.02170169068
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,32,Antoine Gérard,France,1187,2024,9,1995-06-15T00:00:00.000000,28.583162217659137,161,0,1266.1666666666667,1260.3963284637157
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,33,Vid Vrhovnik,Slovenia,1196,2024,9,1999-07-12T00:00:00.000000,24.50924024640657,71,0,1301.5972404396427,1287.4681746065212
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,34,Arttu Mäkiaho,Finland,1095,2024,9,1997-09-16T00:00:00.000000,26.327173169062284,118,0,1276.3694873820184,1264.206298983779
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,35,Jan Vytrval,Czechia,1239,2024,9,1998-05-08T00:00:00.000000,25.686516084873375,85,0,1273.6406879288356,1259.6067972027795
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,36,Espen Andersen,Norway,345,2024,9,1993-10-28T00:00:00.000000,30.212183436002736,170,0,1291.5157141911202,1272.1083130219508
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,37,Niklas Malacinski,USA,1429,2024,9,2003-12-07T00:00:00.000000,20.10403832991102,31,0,1313.615205813487,1288.0985265525094
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,38,Gašper Brecl,Slovenia,1295,2024,9,1999-11-18T00:00:00.000000,24.15605749486653,53,0,1234.0268007998156,1219.6080354464827
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,39,Sora Yachi,Japan,1774,2024,9,2000-05-04T00:00:00.000000,23.696098562628336,65,0,1242.1868428561709,1224.0911166605913
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,40,Perttu Reponen,Finland,1463,2024,9,2002-02-18T00:00:00.000000,21.90280629705681,23,0,1300.0,1269.810548014115
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,41,Paul Walcher,Austria,1988,2024,9,2005-04-30T00:00:00.000000,18.707734428473646,11,0,1255.4166346980178,1230.4527927850124
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,42,Dmytro Mazurchuk,Ukraine,1197,2024,9,1999-01-19T00:00:00.000000,24.985626283367555,39,0,1254.5,1227.3561812480439
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,43,Richard Stenzel,Germany,2351,2024,9,2005-10-26T00:00:00.000000,18.217659137577,2,0,1300.0,1262.810548014115
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,44,Nick Schoenfeld,Germany,2025,2024,9,2004-06-07T00:00:00.000000,19.603011635865844,2,0,1300.0,1260.4772146807818
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,45,Marco Heinis,France,1903,2024,9,2003-04-14T00:00:00.000000,20.752908966461327,36,0,1261.2207214325938,1225.94994029761
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,46,Domenico Mariotti,Italy,1471,2024,9,2001-10-09T00:00:00.000000,22.264202600958246,24,0,1241.4018219230734,1207.1025264626162
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,47,Kodai Kimura,Japan,1459,2024,9,2001-06-06T00:00:00.000000,22.60643394934976,60,0,1300.0,1253.4772146807818
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,48,Yuya Yamamoto,Japan,2308,2024,9,2001-11-05T00:00:00.000000,22.19028062970568,36,0,1205.223759387202,1172.1076702265073
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,49,Iacopo Bortolas,Italy,1768,2024,9,2003-06-07T00:00:00.000000,20.605065023956193,27,0,1212.6363133591346,1176.011349187095
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,50,Pascal Müller,Switzerland,1475,2024,9,2001-07-17T00:00:00.000000,22.494182067077343,10,0,1252.1666666666667,1206.7460311536115
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,51,Vitaliy Hrebeniuk,Ukraine,1476,2024,9,2001-09-27T00:00:00.000000,22.297056810403834,9,0,1245.1666666666667,1198.5774487214778
2024-01-14,Oberstdorf,Germany,M,N/A,Individual Compact,0,World Cup,52,Grant Andrews,USA,1346,2024,9,1997-12-03T00:00:00.000000,26.11362080766598,19,0,1195.507912825153,1154.5787643904312
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eero Hirvonen,Finland,1155,2024,0,1996-01-30T00:00:00.000000,27.956194387405887,153,0,1398.2428462659782,1383.5064193260814
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kristjan Ilves,Estonia,403,2024,0,1996-06-10T00:00:00.000000,27.594798083504447,178,0,1416.6476805280784,1399.1505284488667
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ondřej Pažout,Czechia,1209,2024,0,1998-07-01T00:00:00.000000,25.45927446954141,96,0,1199.7911281833972,1214.8224589558877
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johannes Lamparter,Austria,1469,2024,0,2001-11-08T00:00:00.000000,22.102669404517453,93,0,1401.0400565396099,1385.8840480586684
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Florian Kolb,Austria,1982,2024,0,2001-11-24T00:00:00.000000,21.998631074606433,8,0,1277.8333333333333,1281.1583333333333
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ilkka Herola,Finland,97,2024,0,1995-06-22T00:00:00.000000,28.56399726214921,247,0,1370.2955255466436,1359.751196714647
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vitaliy Hrebeniuk,Ukraine,1476,2024,0,2001-09-27T00:00:00.000000,22.297056810403834,9,0,1198.5774487214778,1213.7908314132562
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Fritz,Austria,1090,2024,0,1994-10-24T00:00:00.000000,29.22381930184805,147,0,1391.2576949531058,1377.56904071014
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Domenico Mariotti,Italy,1471,2024,0,2001-10-09T00:00:00.000000,22.264202600958246,24,0,1207.1025264626162,1221.0371474932238
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ryota Yamamoto,Japan,1154,2024,0,1997-05-13T00:00:00.000000,26.5927446954141,94,0,1328.0114806328625,1323.809758537933
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yoshito Watabe,Japan,32,2024,0,1991-10-04T00:00:00.000000,32.139630390143736,263,0,1310.5,1308.925
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jakob Lange,Germany,1093,2024,0,1995-08-05T00:00:00.000000,28.4435318275154,83,0,1316.4772146807818,1314.0056324786644
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jesse Pääkkönen,Finland,1465,2024,0,1999-03-11T00:00:00.000000,24.706365503080082,13,0,1249.8333333333333,1257.3583333333333
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jan Vytrval,Czechia,1239,2024,0,1998-05-08T00:00:00.000000,25.686516084873375,85,0,1259.6067972027795,1265.6657776223626
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rasmus Ähtävä,Finland,1466,2024,0,2001-03-14T00:00:00.000000,22.696783025325118,9,0,1270.8333333333333,1275.2083333333333
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Thomas Rettenegger,Austria,1467,2024,0,2000-02-05T00:00:00.000000,23.939767282683093,35,0,1378.5729903881518,1366.787041829929
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matteo Baud,France,1765,2024,0,2002-06-26T00:00:00.000000,21.5523613963039,70,0,1347.4837117103782,1340.3611549538214
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Stefan Rettenegger,Austria,1775,2024,0,2002-02-03T00:00:00.000000,21.94387405886379,55,0,1435.4196295310662,1415.1066851014064
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marc Luis Rainer,Austria,1342,2024,0,1999-09-22T00:00:00.000000,24.23271731690623,12,0,1259.0251940272265,1265.1714149231425
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomáš Portyk,Czechia,362,2024,0,1996-04-06T00:00:00.000000,27.633127994524298,175,0,1247.5,1255.375
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Espen Andersen,Norway,345,2024,0,1993-10-28T00:00:00.000000,30.212183436002736,170,0,1272.1083130219508,1276.2920660686582
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tristan Sommerfeldt,Germany,1992,2024,0,2004-12-16T00:00:00.000000,19.07734428473648,18,0,1274.02170169068,1277.9184464370778
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Julian Schmid,Germany,1348,2024,0,1999-09-01T00:00:00.000000,24.369609856262834,94,0,1382.2890079179206,1369.9456567302325
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Raffaele Buzzi,Italy,1103,2024,0,1995-07-17T00:00:00.000000,28.416153319644078,113,0,1281.4313379763123,1284.2166372798654
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Samuel Costa,Italy,84,2024,0,1992-11-30T00:00:00.000000,31.121149897330596,203,0,1321.7510775978512,1318.4884159581736
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kasper Moen Flatla,Norway,1230,2024,0,1999-02-22T00:00:00.000000,24.892539356605063,35,0,1335.5951001827348,1330.2558351553246
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Herman Happonen,Finland,2346,2024,0,2004-02-10T00:00:00.000000,19.786447638603697,5,0,1256.8333333333333,1263.3083333333332
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jarl Magnus Riiber,Norway,1150,2024,0,1997-10-15T00:00:00.000000,26.247775496235455,139,0,1449.5068005113897,1427.0807804346812
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Niklas Malacinski,USA,1429,2024,0,2003-12-07T00:00:00.000000,20.10403832991102,31,0,1288.0985265525094,1289.883747569633
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Chingiz Rakparov,Kazakhstan,1170,2024,0,1995-07-04T00:00:00.000000,28.451745379876797,24,0,1252.0251940272265,1259.2214149231424
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Skoglund,Norway,1449,2024,0,2001-03-22T00:00:00.000000,22.73511293634497,46,0,1312.6918606938932,1310.7880815898093
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Perttu Reponen,Finland,1463,2024,0,2002-02-18T00:00:00.000000,21.90280629705681,23,0,1269.810548014115,1274.3389658119977
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kilian Guetl,Austria,2007,2024,0,2004-01-14T00:00:00.000000,19.920602327173167,2,0,1254.3585273605597,1261.2047482564758
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Paul Walcher,Austria,1988,2024,0,2005-04-30T00:00:00.000000,18.707734428473646,11,0,1230.4527927850124,1240.8848738672605
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Grant Andrews,USA,1346,2024,0,1997-12-03T00:00:00.000000,26.11362080766598,19,0,1154.5787643904312,1176.3919497318666
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,David Mach,Germany,1468,2024,0,2000-05-14T00:00:00.000000,23.668720054757017,33,0,1353.1569760981413,1345.1834296834202
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marco Heinis,France,1903,2024,0,2003-04-14T00:00:00.000000,20.752908966461327,36,0,1225.94994029761,1237.0574492529686
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Greiderer,Austria,1088,2024,0,1993-07-08T00:00:00.000000,30.518822724161534,146,0,1343.624634003602,1337.0809389030617
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Antoine Gérard,France,1187,2024,0,1995-06-15T00:00:00.000000,28.583162217659137,161,0,1260.3963284637157,1266.3368791941582
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gašper Brecl,Slovenia,1295,2024,0,1999-11-18T00:00:00.000000,24.15605749486653,53,0,1219.6080354464827,1231.6668301295103
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yuya Yamamoto,Japan,2308,2024,0,2001-11-05T00:00:00.000000,22.19028062970568,36,0,1172.1076702265073,1191.2915196925312
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ben Loomis,USA,1179,2024,0,1998-06-09T00:00:00.000000,25.598904859685145,100,0,1296.4230193022804,1296.9595664069384
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sora Yachi,Japan,1774,2024,0,2000-05-04T00:00:00.000000,23.696098562628336,65,0,1224.0911166605913,1235.4774491615026
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Espen Bjørnstad,Norway,1092,2024,0,1993-12-26T00:00:00.000000,30.050650239561943,119,0,1370.2298146540784,1359.6953424559665
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vid Vrhovnik,Slovenia,1196,2024,0,1999-07-12T00:00:00.000000,24.50924024640657,71,0,1287.4681746065212,1289.347948415543
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Manuel Faißt,Germany,36,2024,0,1993-01-11T00:00:00.000000,31.006160164271048,231,0,1424.9440099110398,1406.2024084243837
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Arttu Mäkiaho,Finland,1095,2024,0,1997-09-16T00:00:00.000000,26.327173169062284,118,0,1264.206298983779,1269.5753541362121
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Laurent Muhlethaler,France,1146,2024,0,1997-09-27T00:00:00.000000,26.297056810403834,141,0,1293.5525330391192,1294.5196530832513
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simen Tiller,Norway,370,2024,0,1995-11-25T00:00:00.000000,28.136892539356605,47,0,1289.094571454782,1290.7303857365646
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Wendelin Thannheimer,Germany,1461,2024,0,1999-11-25T00:00:00.000000,24.136892539356605,27,0,1337.7369549486168,1332.0764117063243
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dmytro Mazurchuk,Ukraine,1197,2024,0,1999-01-19T00:00:00.000000,24.985626283367555,39,0,1227.3561812480439,1238.2527540608373
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mario Seidl,Austria,88,2024,0,1992-12-08T00:00:00.000000,31.09924709103354,179,0,1295.4772146807818,1296.1556324786645
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Franz-Josef Rehrl,Austria,72,2024,0,1993-03-15T00:00:00.000000,30.833675564681723,158,0,1352.6093388274498,1344.7179380033324
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Akito Watabe,Japan,3,2024,0,1988-05-26T00:00:00.000000,35.63586584531143,330,0,1290.5843895857172,1291.9967311478597
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vinzenz Geiger,Germany,1182,2024,0,1997-07-24T00:00:00.000000,26.475017111567418,153,0,1362.1675243585335,1352.8423957047535
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jørgen Graabak,Norway,17,2024,0,1991-04-26T00:00:00.000000,32.720054757015745,255,0,1402.3225469890126,1386.9741649406608
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kodai Kimura,Japan,1459,2024,0,2001-06-06T00:00:00.000000,22.60643394934976,60,0,1253.4772146807818,1260.4556324786645
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Stephen Schumann,USA,1237,2024,0,2000-03-14T00:00:00.000000,23.835728952772072,37,0,1306.8755366341907,1305.844206139062
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Richard Stenzel,Germany,2351,2024,0,2005-10-26T00:00:00.000000,18.217659137577,2,0,1262.810548014115,1268.3889658119979
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Pascal Müller,Switzerland,1475,2024,0,2001-07-17T00:00:00.000000,22.494182067077343,10,0,1206.7460311536115,1220.7341264805698
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johannes Rydzek,Germany,14,2024,0,1991-12-09T00:00:00.000000,32.09856262833676,319,0,1432.9820626519643,1413.0347532541696
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jonas Fischbauer,Austria,2342,2024,0,2004-10-17T00:00:00.000000,19.16221765913758,2,0,1270.6918606938932,1275.0880815898092
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aaron Kostner,Italy,1193,2024,0,1999-07-08T00:00:00.000000,24.520191649555098,83,0,1306.2414791284311,1305.3052572591664
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Terence Weber,Germany,1137,2024,0,1996-09-24T00:00:00.000000,27.304585900068446,134,0,1396.4893092456487,1382.0159128588014
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Wille Karhumaa,Finland,1250,2024,0,2000-06-07T00:00:00.000000,23.523613963039015,32,0,1229.3418971581377,1239.940612584417
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jens Lurås Oftebro,Norway,1329,2024,0,2000-07-21T00:00:00.000000,23.482546201232033,101,0,1405.1434115548707,1389.37189982164
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Nick Schoenfeld,Germany,2025,2024,0,2004-06-07T00:00:00.000000,19.603011635865844,2,0,1260.4772146807818,1266.4056324786645
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Iacopo Bortolas,Italy,1768,2024,0,2003-06-07T00:00:00.000000,20.605065023956193,27,0,1176.011349187095,1194.6096468090307
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,1,Jarl Magnus Riiber,Norway,1150,2025,1,1997-10-15T00:00:00.000000,27.123887748117728,150,0,1427.0807804346812,1446.8901967037764
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,2,Vinzenz Geiger,Germany,1182,2025,1,1997-07-24T00:00:00.000000,27.35112936344969,167,0,1352.8423957047535,1377.517067491771
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,3,Julian Schmid,Germany,1348,2025,1,1999-09-01T00:00:00.000000,25.245722108145106,108,0,1369.9456567302325,1392.22700544562
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,4,Ilkka Herola,Finland,97,2025,1,1995-06-22T00:00:00.000000,29.440109514031484,261,0,1359.751196714647,1381.8608961394991
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,5,Johannes Lamparter,Austria,1469,2025,1,2001-11-08T00:00:00.000000,23.058179329226558,106,0,1385.8840480586684,1404.8856915517613
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,6,Jørgen Graabak,Norway,17,2025,1,1991-04-26T00:00:00.000000,33.596167008898014,268,0,1386.9741649406608,1404.8890626824304
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,7,Manuel Faißt,Germany,36,2025,1,1993-01-11T00:00:00.000000,31.88227241615332,245,0,1406.2024084243837,1421.6061982122712
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,8,Andreas Skoglund,Norway,1449,2025,1,2001-03-22T00:00:00.000000,23.690622861054074,50,0,1310.7880815898093,1332.9394602725501
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,9,Matteo Baud,France,1765,2025,1,2002-06-26T00:00:00.000000,22.428473648186174,84,0,1340.3611549538214,1359.0624112059645
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,10,Johannes Rydzek,Germany,14,2025,1,1991-12-09T00:00:00.000000,32.97467488021903,331,0,1413.0347532541696,1424.911072825682
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,11,David Mach,Germany,1468,2025,1,2000-05-14T00:00:00.000000,24.54483230663929,44,0,1345.1834296834202,1361.4872596605062
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,12,Martin Fritz,Austria,1090,2025,1,1994-10-24T00:00:00.000000,30.099931553730322,160,0,1377.56904071014,1390.23574771149
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,13,Franz-Josef Rehrl,Austria,72,2025,1,1993-03-15T00:00:00.000000,31.709787816563995,171,0,1344.7179380033324,1359.0600911864688
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,14,Terence Weber,Germany,1137,2025,1,1996-09-24T00:00:00.000000,28.18069815195072,148,0,1382.0159128588014,1392.3262114033207
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,15,Thomas Rettenegger,Austria,1467,2025,1,2000-02-05T00:00:00.000000,24.815879534565365,48,0,1366.787041829929,1377.3243056167673
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,16,Espen Andersen,Norway,345,2025,1,1993-10-28T00:00:00.000000,31.088295687885008,184,0,1276.2920660686582,1293.2969360067975
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,17,Kristjan Ilves,Estonia,403,2025,1,1996-06-10T00:00:00.000000,28.47091033538672,191,0,1399.1505284488667,1405.1041432213135
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,18,Espen Bjørnstad,Norway,1092,2025,1,1993-12-26T00:00:00.000000,30.926762491444215,131,0,1359.6953424559665,1367.8095985326217
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,19,Jens Lurås Oftebro,Norway,1329,2025,1,2000-07-21T00:00:00.000000,24.358658453114305,115,0,1389.37189982164,1394.0963799119575
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,20,Aaron Kostner,Italy,1193,2025,1,1999-07-08T00:00:00.000000,25.39630390143737,97,0,1305.3052572591664,1315.9116869489135
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,21,Niklas Malacinski,USA,1429,2025,1,2003-12-07T00:00:00.000000,20.980150581793293,45,0,1289.883747569633,1300.7679576077417
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,22,Stefan Rettenegger,Austria,1775,2025,1,2002-02-03T00:00:00.000000,22.819986310746064,69,0,1415.1066851014064,1414.8241133069052
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,23,Laurent Muhlethaler,France,1146,2025,1,1997-09-27T00:00:00.000000,27.173169062286107,144,0,1294.5196530832513,1303.0202511626064
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,24,Wendelin Thannheimer,Germany,1461,2025,1,1999-11-25T00:00:00.000000,25.013004791238878,40,0,1332.0764117063243,1336.4623150653263
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,25,Ben Loomis,USA,1179,2025,1,1998-06-09T00:00:00.000000,26.475017111567418,114,0,1296.9595664069384,1303.2580613540497
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,26,Lukas Greiderer,Austria,1088,2025,1,1993-07-08T00:00:00.000000,31.394934976043807,160,0,1337.0809389030617,1339.0530169203269
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,27,Manuel Einkemmer,Austria,1462,2025,1,2001-06-23T00:00:00.000000,23.436002737850785,28,0,1300.0,1304.0464872914233
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,28,Arttu Mäkiaho,Finland,1095,2025,1,1997-09-16T00:00:00.000000,27.203285420944557,125,0,1269.5753541362121,1275.131103390363
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,29,Ryota Yamamoto,Japan,1154,2025,1,1997-05-13T00:00:00.000000,27.548254620123203,108,0,1323.809758537933,1323.8805445967312
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,30,Sebastian Østvold,Norway,1695,2025,1,2002-01-30T00:00:00.000000,22.830937713894592,7,0,1300.0,1301.0464872914233
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,31,Tristan Sommerfeldt,Germany,1992,2025,1,2004-12-16T00:00:00.000000,19.953456536618756,23,0,1277.9184464370778,1279.7896020721203
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,32,Vid Vrhovnik,Slovenia,1196,2025,1,1999-07-12T00:00:00.000000,25.385352498288842,82,0,1289.347948415543,1289.276457367728
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,33,Stephen Schumann,USA,1237,2025,1,2000-03-14T00:00:00.000000,24.711841204654345,51,0,1305.844206139062,1303.4059139619637
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,34,Jens Dahlseide Kvamme,Norway,2364,2025,1,2004-12-24T00:00:00.000000,19.931553730321696,4,0,1300.0,1297.0464872914233
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,35,Otto Niittykoski,Finland,1347,2025,1,2001-03-13T00:00:00.000000,23.71526351813826,60,0,1300.0,1296.0464872914233
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,36,Paul Walcher,Austria,1988,2025,1,2005-04-30T00:00:00.000000,19.58384668035592,17,0,1240.8848738672605,1240.7618364329971
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,37,Gašper Brecl,Slovenia,1295,2025,1,1999-11-18T00:00:00.000000,25.032169746748803,66,0,1231.6668301295103,1231.2755996763206
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,38,Wille Karhumaa,Finland,1250,2025,1,2000-06-07T00:00:00.000000,24.479123887748116,38,0,1239.940612584417,1237.8928945775974
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,39,Shogo Azegami,Japan,2307,2025,1,2001-11-04T00:00:00.000000,23.069130732375086,4,0,1300.0,1292.0464872914233
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,40,Erik Lynch,USA,372,2025,1,1994-06-09T00:00:00.000000,30.475017111567418,4,0,1300.0,1291.0464872914233
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,41,Jan Vytrval,Czechia,1239,2025,1,1998-05-08T00:00:00.000000,26.562628336755647,92,0,1265.6657776223626,1258.5410772484595
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,42,Raffaele Buzzi,Italy,1103,2025,1,1995-07-17T00:00:00.000000,29.371663244353183,125,0,1284.2166372798654,1274.5689380939193
